9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.248150144265485864e+02,4.461352961652241235e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.499999284462556375e+02,1.248128231310135448e+02,6.129367300055166084e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900020335412794452e+02,1.248176752163114287e+02,8.569876603329580178e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.241839033154374761e+02,4.461352961652241235e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.499999284462556375e+02,1.241817120199024345e+02,6.129367300055166084e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900020335412794452e+02,1.241865641052003184e+02,8.569876603329580178e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.231083477598819229e+02,4.461352961652241235e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.499999284462556375e+02,1.231061564643468813e+02,6.129367300055166084e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900020335412794452e+02,1.231110085496447653e+02,8.569876603329580178e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.215883477598819269e+02,4.461352961652241235e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.499999284462556375e+02,1.215861564643468853e+02,6.129367300055166084e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900020335412794452e+02,1.215910085496447692e+02,8.569876603329580178e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.196239033154374880e+02,4.461352961652241235e-05,-7.141178916489937956e-04,1.214574168755341328e-04,1.983512407964332813e-05,4.499999284462556375e+02,1.196217120199024464e+02,6.129367300055166084e-05,-7.140623892210012490e-04,1.214496320742689510e-04,1.983356677363503479e-05,4.900020335412794452e+02,1.196265641052003303e+02,8.569876603329580178e-05,-7.141071199754378540e-04,1.214596646335053265e-04,1.983478671014301780e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.099999949618649566e+02,1.196763624259500745e+02,3.625546550944489275e-05,1.240883847251595993e-10,-2.110482654831738163e-11,-3.446642133201749379e-12,4.499999234085112221e+02,1.196745874794560933e+02,4.976637164457527358e-05,1.240805451255247589e-10,-2.110363240188181973e-11,-3.446423701242400931e-12,4.900020285032243805e+02,1.196785176741657324e+02,6.953450309653927029e-05,1.980146047131370324e-10,-3.367928158581889875e-11,-5.499982094902559007e-12,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.099999949618687651e+02,1.197188535764433510e+02,2.936692540714787707e-05,1.007255531038225883e-10,-1.713126353809717863e-11,-2.797718085614430509e-12,4.499999234085150306e+02,1.197174158717250805e+02,4.031075879305823803e-05,1.007203068892209529e-10,-1.713044104643345979e-11,-2.797580583223702230e-12,4.900020285032304059e+02,1.197205993330566116e+02,5.632294435241086590e-05,1.605954258465658313e-10,-2.731459503024780133e-11,-4.460640948653236879e-12,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.099999949618718347e+02,1.197532714057938534e+02,2.378720823947437805e-05,8.158691638801513825e-11,-1.387613699654587407e-11,-2.266137675948015772e-12,4.499999234085181001e+02,1.197521068662578330e+02,3.265171281041857654e-05,8.158356074186628114e-11,-1.387566386078607902e-11,-2.266041703444397920e-12,4.900020285032353513e+02,1.197546854722832848e+02,4.562158237391421186e-05,-5.289394398124756691e+01,3.357967717449798783e+01,2.238804131846162893e+00,-9.375657069937213350e+01,2.112187691480293061e+00,1.098699866230898048e-01
8.869288270971380825e+02,5.233393521159021020e+02,3.156309518725937568e+00,4.072894679949799297e+02,1.205650928623384885e+02,2.959652876723965417e-02,-1.050057125266521609e+02,1.916329902029032084e+01,4.226946666693376375e-01,4.470696470956279995e+02,1.200491406668462417e+02,1.412395572032760019e-02,-1.036898359527770168e+02,5.570558400443082370e+00,3.785475806503296736e-01,4.867555825542655157e+02,1.206243794794282422e+02,2.771087518225916202e-02,-1.038881572613683346e+02,1.921776819838084194e+01,3.785475253512635696e-01,-1.726740178322766894e+02,2.925040242214604902e+00,5.063541798281889772e-01
8.734108967509407648e+02,5.314770742427494952e+02,3.174511241509661019e+00,4.016287617934576133e+02,1.206053190712403023e+02,4.819275959544908755e-02,-1.774990534117112588e+02,4.145529898359599841e+00,2.956292446379503724e-01,4.414690312126037952e+02,1.204205891929123737e+02,3.480169204036127895e-02,-1.770978762701455480e+02,6.009058383115115198e+00,2.955618679816520711e-01,4.812238280049259060e+02,1.214187671582342460e+02,4.822842359198217799e-02,-1.749685844425631842e+02,2.147364220341575347e+01,4.688191261553476541e-01,-2.558405830240824059e+02,2.101527868869303095e+00,5.935911927673303001e-01
