9.034291755302668889e+02,5.164602006261682163e+02,3.141112958790269083e+00,4.103635645146047750e+02,1.246923317947548497e+02,-1.547564825200804101e-02,5.748325629410624060e+01,-1.183090702833482588e+01,-1.122804845103292370e+00,4.500568375264507495e+02,1.247929411760838008e+02,4.972795388791936486e-03,5.748458088269847366e+01,-3.392049517754438881e+01,-1.122813934897977983e+00,4.900000056703619293e+02,1.248133334443631668e+02,-3.541749162766190367e-07,1.770214080948377955e+01,-1.997277777361646045e+01,1.544746090762920243e+00,9.115533480091413310e+01,1.661611998633044873e+00,-1.392226886524272622e-01
9.123485306812954150e+02,5.112584346540444358e+02,3.129526187422648764e+00,4.137892400964028639e+02,1.245227493542487593e+02,-5.706887350184747937e-02,1.123484869539151134e+02,-9.207064316225961775e+00,-1.201069858209369290e+00,4.537725464544283227e+02,1.235397720925461869e+02,-2.324912718760535624e-02,1.214149746434997041e+02,-4.510912049044933525e+01,-5.744528365024842431e-01,4.934752822815312356e+02,1.230480548485279684e+02,-1.164662382203928911e-02,1.214265277066313189e+02,-6.786606309986403573e+01,-5.721951919775312145e-01,1.763206673797303097e+02,1.097204528469577722e+00,-3.864262999273654353e-01
9.153235588041170558e+02,5.058467346659105033e+02,3.117620520472491830e+00,4.175126938062221598e+02,1.240346317459584498e+02,-9.587566493325590244e-02,1.123484869539151134e+02,-2.254039764955929570e+01,-1.201069858209369290e+00,4.578388701294047110e+02,1.218572871382260274e+02,-4.342216777617083356e-02,1.214149746434997041e+02,-5.844245382378265674e+01,-5.744528365024842431e-01,4.975784441529626179e+02,1.206070906138156857e+02,-3.392827248106203980e-02,1.214265277066313189e+02,-8.119939643319739275e+01,-5.721951919775312145e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.555881925772936825e-01
9.161222258319317007e+02,5.051595284614704724e+02,3.115996204147871040e+00,4.188678857783399394e+02,1.223879910382585052e+02,-7.536723964152944322e-02,2.315122812920516182e+01,-6.333007780168675538e+01,1.003044193663576777e+00,4.591990208704674501e+02,1.204566780074522967e+02,-2.853800975369158444e-02,2.010290092331034728e+01,-4.303259993161637453e+01,7.057260974936375719e-01,4.990079430600105184e+02,1.198476319178017775e+02,-1.939828579440416867e-02,2.062251272450976103e+01,-1.031011938424615870e+01,7.057260959285525104e-01,1.479170765198478321e+01,2.014673585983895343e+00,-3.609725671625266946e-03
9.177519743746415770e+02,5.023532783317951385e+02,3.109789429235209290e+00,4.191153939034122686e+02,1.201338837386667251e+02,-1.085069231917052020e-02,-3.237240151671401378e+01,-2.864123997960520995e+01,1.936289180802313714e+00,4.589561312224642506e+02,1.199035579685276360e+02,-3.965327888548624696e-03,-9.151380625660799240e+00,6.125528775545603821e+00,4.067624231720767258e-01,4.988568831928394047e+02,1.199092265994610926e+02,2.007590126062684232e-03,-9.133256197833858891e+00,6.749092441667920106e+00,4.066548062670472530e-01,5.081947999905609414e+00,1.560071103965561923e+00,-1.544279868586913018e-01
9.148196589591572092e+02,5.028038604607803563e+02,3.110513859872187759e+00,4.170761341300590743e+02,1.199931939578940785e+02,5.366607989575262680e-03,-6.907049668085085159e+01,4.765559424479466344e-01,3.219001435807582190e-02,4.569872109774452156e+02,1.201100401419147801e+02,7.833567326888991184e-03,-6.906736125745725019e+01,4.828890405257429963e-01,3.218766452588080890e-02,4.969017316979631573e+02,1.201886628680682492e+02,1.360887578586641479e-02,-6.863588868141788168e+01,2.377811805143844825e+00,6.189316106568515385e-02,-7.943468412499225906e+01,4.519053835189994039e+00,7.732774411001867854e-02
9.079940557606103084e+02,5.052557451396958186e+02,3.115777725362133488e+00,4.128482124442421082e+02,1.201443938864121890e+02,1.549005697267488366e-02,-1.364090138930561409e+02,1.229391768815671027e+00,8.369571266203439108e-02,4.527698867862551992e+02,1.202492978443314939e+02,1.814901955623549057e-02,-1.363659644348923337e+02,1.224822879440911727e+00,8.369583699706019397e-02,4.926573987326630686e+02,1.204577387140845985e+02,2.115669721511011236e-02,-1.363834488513916199e+02,4.569114140307486416e+00,8.368907033218522806e-02,-1.632076052423566068e+02,1.645539942183760429e+00,2.038759890776122574e-01
8.965786816087800162e+02,5.107845613430926051e+02,3.127941408425788161e+00,4.064616437892463523e+02,1.202869109674663264e+02,2.572856319126311936e-02,-1.980822126097092450e+02,1.463082088614487741e+00,1.011089296141917948e-01,4.464116087175483472e+02,1.204232053312565256e+02,2.961978311004738809e-02,-1.979929991319743579e+02,1.456359275310530332e+00,1.011831269728800387e-01,4.863680059484901221e+02,1.208507909543175032e+02,3.697427697604840913e-02,-1.954209810864497570e+02,9.287256252290479352e+00,2.848753068207933725e-01,-2.494564268267063767e+02,-3.533456345146034905e-01,3.998043979667382231e-01
8.797099535839904547e+02,5.205568556157430748e+02,3.149633555607499247e+00,3.982969602511244602e+02,1.205673689147149190e+02,4.524841498805930867e-02,-2.475200858551150418e+02,5.863951837458752259e+00,4.164614668669840980e-01,4.382713281125745084e+02,1.207008084282359590e+02,4.895523805762167641e-02,-2.468202114521931207e+02,5.831750419124007045e+00,4.164479538986519680e-01,4.783315701146465244e+02,1.216205549123236977e+02,6.288539935468483166e-02,-2.460862529734198745e+02,2.428403418559469173e+01,4.981010696202390897e-01,-3.371897076083612319e+02,-3.548213858879064597e-01,6.789318737500242840e-01
8.565208532935304220e+02,5.352690751661987179e+02,3.182828084423908077e+00,3.885727968953560207e+02,1.209375090333758465e+02,7.192034678832225081e-02,-2.926838115857835305e+02,8.164082608780239170e+00,6.037186655626166631e-01,4.286106430846218700e+02,1.210803401042844740e+02,7.594616509631219037e-02,-2.910252102795793689e+02,8.115376095736211326e+00,6.037658013506560506e-01,4.688061119194131834e+02,1.229022053807794634e+02,1.001891482762278796e-01,-2.882196307216925675e+02,3.894597048894789282e+01,9.064701697343073850e-01,-4.263780099961527981e+02,-5.415615304413078368e-01,1.017573865473143435e+00
