9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000214541381638e+02,1.248145596042275258e+02,-2.658642892968268178e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.248133333333333326e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.899999785458618362e+02,1.248129341740965117e+02,2.725036392521908371e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000214541381638e+02,1.241834484931164155e+02,-2.658642892968268178e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.241822222222222223e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.899999785458618362e+02,1.241818230629854014e+02,2.725036392521908371e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000214541381638e+02,1.231078929375608624e+02,-2.658642892968268178e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.231066666666666691e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.899999785458618362e+02,1.231062675074298483e+02,2.725036392521908371e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000214541381638e+02,1.215878929375608664e+02,-2.658642892968268178e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.215866666666666731e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.899999785458618362e+02,1.215862675074298522e+02,2.725036392521908371e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100000214541381638e+02,1.196234484931164275e+02,-2.658642892968268178e-05,-2.823141317391231198e+01,1.912938425933845465e+01,1.354350023857519458e+00,4.500000000000000000e+02,1.196222222222222342e+02,0.000000000000000000e+00,-4.897641186535406632e+01,1.753155019075475218e-02,-2.868033937264994476e-02,4.899999785458618362e+02,1.196218230629854133e+02,2.725036392521908371e-05,-4.472789306668796883e+01,7.595546907353320165e+00,3.600073705336361840e-01,-8.284063868159709898e+01,2.034485020485809481e-01,2.565739103517637454e-01
8.877323468041061005e+02,5.223459601280112565e+02,3.154175220642387867e+00,4.068051420462893475e+02,1.200221314158420682e+02,2.297661109486237238e-02,-1.093633676384836377e+02,4.781395179389985373e+00,3.290418717618244782e-01,4.466847340257702399e+02,1.199432068599887629e+02,1.471114605520072206e-02,-1.091451570106062121e+02,4.838146176611415328e+00,3.290404168069610558e-01,4.866194111274849661e+02,1.203497626256731792e+02,1.108037217607619335e-02,-1.092803350376341882e+02,1.798468035338616744e+01,3.291513886750840889e-01,-1.666662700177192846e+02,1.360592553543887417e+00,4.226821792448745008e-01
8.744991504208331889e+02,5.303125997221471835e+02,3.172005740817217756e+00,4.012623846537815098e+02,1.203169257828589878e+02,4.064422391168306947e-02,-1.735649283924532540e+02,5.592318289169733170e+00,3.945116222729215805e-01,4.411736926725330363e+02,1.202477329590422670e+02,3.338061504367070137e-02,-1.730138061428002061e+02,5.651049318005402888e+00,3.945118229715991465e-01,4.811146953319675958e+02,1.211050230979709568e+02,3.086172126171604982e-02,-1.733520840126807343e+02,2.141380269926044022e+01,3.945028457717911774e-01,-2.511654821034659051e+02,1.482010077151391991e+00,5.771356315776285939e-01
8.560898581048514870e+02,5.415620255521240551e+02,3.197597955320988561e+00,3.937336430083128107e+02,1.206811446052826682e+02,6.430377378819726597e-02,-2.298691570363841095e+02,7.973808330614573059e+00,5.827101477611782432e-01,4.336993712370503999e+02,1.206203659297783446e+02,5.787019003767396308e-02,-2.284890823325256690e+02,8.052114502317117228e+00,5.827113131065420060e-01,4.736847077359642526e+02,1.221497069899129002e+02,5.928092282466852075e-02,-2.286360237827817343e+02,3.162541874258893770e+01,6.333189692023036832e-01,-3.372899239234873789e+02,8.970472593852696352e-01,8.014144679166570473e-01
8.316012714796147520e+02,5.567404202409003346e+02,3.232932159105376790e+00,3.844607854063725085e+02,1.211534615369854890e+02,9.749068943695288203e-02,-2.803585942094077836e+02,1.120785779016993899e+01,8.633760323028091266e-01,4.245292814201431497e+02,1.211522292026357519e+02,9.177691757686927410e-02,-2.771831884483474369e+02,1.131283225515330493e+01,8.633680953786067036e-01,4.645360313452130754e+02,1.237107332076110140e+02,9.743887497035014222e-02,-2.782222783482105797e+02,4.744782404112048368e+01,9.517953626028166081e-01,-4.251766274087520401e+02,-4.956281822001465942e-01,1.084344685962739252e+00
8.000964745535090969e+02,5.778049573167487551e+02,3.280802476168381165e+00,3.735938195395967227e+02,1.216650284191426721e+02,1.362829246269821049e-01,-3.269416199282621847e+02,1.186776305158514333e+01,9.772782697432700338e-01,4.138292022974101769e+02,1.218023311633786392e+02,1.316207258984692097e-01,-3.222151672437019556e+02,1.447332296926182593e+01,9.772782696413860881e-01,4.538891557892130209e+02,1.257730153736509067e+02,1.479547631984532430e-01,-3.216382361706419033e+02,6.187868983345002505e+01,1.352317096747512659e+00,-4.822688205231035568e+02,7.918706194572341417e+01,1.527021051445854427e+00
7.630828999035152265e+02,6.025909316977979415e+02,3.336929633613604285e+00,3.625777647301276261e+02,1.220857961675839221e+02,1.704296432952468743e-01,-3.223894993081375446e+02,1.066758621701834642e+01,9.365283470357480544e-01,4.030316285126954199e+02,1.222142447714512343e+02,1.670452234959701743e-01,-3.161334412289255624e+02,1.073806241423956109e+01,9.365283470277897537e-01,4.431035720779810845e+02,1.276060465074965720e+02,1.951465404542575832e-01,-3.186147017151583896e+02,4.957642904034660347e+01,1.127099973148677270e+00,-5.496760825060299567e+02,8.148184504268436967e+01,1.732418220858797042e+00
