9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100097337216050732e+02,1.248156852510406480e+02,-2.081518288032561549e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500110216582191924e+02,1.248155725614085441e+02,-6.981996336402383839e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900126195879553848e+02,1.248133869090275425e+02,-1.167796317671160669e-04,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100097337216050732e+02,1.241845741399295378e+02,-2.081518288032561549e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500110216582191924e+02,1.241844614502974338e+02,-6.981996336402383839e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900126195879553848e+02,1.241822757979164322e+02,-1.167796317671160669e-04,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100097337216050732e+02,1.231090185843739846e+02,-2.081518288032561549e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500110216582191924e+02,1.231089058947418806e+02,-6.981996336402383839e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900126195879553848e+02,1.231067202423608791e+02,-1.167796317671160669e-04,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100097337216050732e+02,1.215890185843739886e+02,-2.081518288032561549e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.500110216582191924e+02,1.215889058947418846e+02,-6.981996336402383839e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900126195879553848e+02,1.215867202423608830e+02,-1.167796317671160669e-04,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100097337216050732e+02,1.196245741399295497e+02,-2.081518288032561549e-05,-7.140654817661129528e-04,1.214420070638766447e-04,1.983372916974388358e-05,4.500110216582191924e+02,1.196244614502974457e+02,-6.981996336402383839e-05,-7.140462643988598757e-04,1.214338736872377922e-04,1.983324114282957270e-05,4.900126195879553848e+02,1.196222757979164442e+02,-1.167796317671160669e-04,-7.140278132524713328e-04,1.214260741164707724e-04,1.983277261046632599e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100097286838376931e+02,1.196769057911449892e+02,-1.674179708052807078e-05,-4.799405317612581712e-11,8.162581721649075917e-12,1.333070026441369798e-12,4.500110166205845985e+02,1.196768145196118098e+02,-5.643566999568679678e-05,-1.611930589007215531e-10,2.741362692404436530e-11,4.477269813773152796e-12,4.900126145504482338e+02,1.196750441552800908e+02,-9.447300205440712891e-05,-2.696773915289440993e-10,4.586175883503074147e-11,7.490526647908186324e-12,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100097286838362152e+02,1.197192937005686417e+02,-1.356085487912278881e-05,-3.867040021532375249e-11,6.576739153274502314e-12,1.074102305496372986e-12,4.500110166205796531e+02,1.197192197752939933e+02,-4.571289013974657884e-05,-1.303624985737883435e-10,2.217048766794960102e-11,3.620926655875970868e-12,4.900126145504399346e+02,1.197177857894761672e+02,-7.652312735725119535e-05,-5.291044421588242130e+01,3.355993474580584746e+01,2.237123495466876388e+00,-9.375618134929500513e+01,2.112319410828899624e+00,1.099074770945503987e-01
8.869170545290189693e+02,5.233593346232788690e+02,3.156260298426385891e+00,4.077758604968693703e+02,1.198815597966553241e+02,8.845508318662258229e-03,-1.035485273516658538e+02,3.781734869494685736e+00,2.551902504701561991e-01,4.470336320575952413e+02,1.201184813814596595e+02,1.235322481361825903e-02,-1.035735354888234809e+02,9.793724698122176164e+00,2.551893356260548362e-01,4.867251071571438956e+02,1.206543757192311972e+02,2.664022248325471215e-02,-1.021154643143324989e+02,2.230872835992795800e+01,3.656895110023100082e-01,-1.724405603769588708e+02,4.401408859693941800e+00,5.208505162283418866e-01
8.733489804698655234e+02,5.316151945925121254e+02,3.174736181112170819e+00,4.021078249188180962e+02,1.202174989076529528e+02,2.997379614087425023e-02,-1.748717097800573583e+02,5.891812787263023488e+00,4.093079699503266444e-01,4.414965282033540461e+02,1.204613455176940420e+02,3.280677021061260273e-02,-1.744874010951368177e+02,5.867392472856399088e+00,4.093080409143299292e-01,4.812475995987089732e+02,1.214514509846699184e+02,4.628435647856359719e-02,-1.748931149638020770e+02,2.215419921036751205e+01,4.092925800830536365e-01,-2.553923801754853002e+02,1.987830490240499515e+00,5.975610980558956342e-01
8.547593231892321910e+02,5.428459281072765634e+02,3.200403488629291804e+00,3.943486641360527187e+02,1.205989883553060338e+02,5.540434712870054290e-02,-2.352442856378376064e+02,6.985485947436420595e+00,5.036683465497897583e-01,4.338760652443093591e+02,1.209269897031852707e+02,5.834247147425355301e-02,-2.344649884153436119e+02,9.864349722615239457e+00,5.036678494646292803e-01,4.736743632686115575e+02,1.225726540888635583e+02,7.201599511122622199e-02,-2.337302339291978797e+02,3.254813570897985642e+01,6.201405454538676532e-01,-3.414159568899580108e+02,-3.146303339556418832e-01,7.995696952512997280e-01
