8.991111645933951877e+02,5.182088284241087877e+02,3.145023064212775221e+00,4.094239985062001779e+02,1.249172693060613142e+02,-5.106417065287382519e-03,-2.160005601749394799e+01,-9.702401022700904321e+00,-1.914906399482768640e-01,4.494239985062001779e+02,1.247130126234498135e+02,-5.106417065287383386e-03,-2.160005601749394799e+01,-1.736202662063197977e+01,-1.914906399482768917e-01,4.911520029875996443e+02,1.248097180704888700e+02,2.718380322196172622e-02,4.320011203498789598e+01,-1.373557235666711129e+01,1.019392620823564855e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029123186894943393e-01
8.985156708919336097e+02,5.192352384154349920e+02,3.147310004628096625e+00,4.087039966389504002e+02,1.244160781608601667e+02,-1.148943839689661045e-02,-2.160005601749394799e+01,-2.303573435603424002e+01,-1.914906399482768640e-01,4.487039966389504002e+02,1.239565006249843009e+02,-1.148943839689661045e-02,-2.160005601749394799e+01,-3.069535995396531902e+01,-1.914906399482768917e-01,4.925920067220991996e+02,1.241740878808221851e+02,6.116355724941389266e-02,4.320011203498789598e+01,-2.706890569000044877e+01,1.019392620823564855e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.860821245966884641e-02
8.981173716875337050e+02,5.199187539954336899e+02,3.148834631571646447e+00,4.079839947717006226e+02,1.234704425712145763e+02,-1.787245972850583925e-02,-1.156288025090689686e+01,-3.483025242644124120e+01,-9.192380522369977269e-01,4.479839947717006226e+02,1.227555441820743454e+02,-1.787245972850583925e-02,-2.160005601749394799e+01,-4.402869328729864407e+01,-1.914906399482768917e-01,4.940320104565987549e+02,1.230940132467110573e+02,9.514331127686605216e-02,4.320011203498789598e+01,-4.040223902333377737e+01,1.019392620823564855e+00,-6.691450511058034678e-01,-1.025876841950886381e-01,3.696551944230757475e-02
8.978300124579626527e+02,5.204009666508279679e+02,3.149927796026101401e+00,4.076435225408989709e+02,1.223389549704828738e+02,-4.614394491705911538e-02,-8.654150743081181929e+00,-3.928056082546923022e+01,-9.000193698940475162e-01,4.476445120348619753e+02,1.209662448117721425e+02,-3.604447208084060605e-02,-5.896946217251097799e+00,-6.338623842525922925e+01,-6.719464758621682687e-01,4.950635727123901688e+02,1.216185480219109252e+02,1.161977241987760673e-01,1.263081095310847779e+01,-5.004911777451633981e+01,5.324267519808106863e-02,7.971641182540571968e-01,-4.363511807885906979e-01,4.788078656113967796e-02
8.976671882347009159e+02,5.206228537621558417e+02,3.150465554859804396e+00,4.073958530236182582e+02,1.214939028879665983e+02,-6.410471879277294949e-02,-6.467256000250429793e+00,-2.556986870583985905e+01,-4.364190402236677313e-01,4.476139001199203449e+02,1.205478421119290857e+02,-4.089760918987381255e-02,5.649791960676145974e-01,3.907327038213747605e-01,-2.750165176640950726e-02,4.953546763500324914e+02,1.211310352191067210e+02,1.016780935747012560e-01,1.159431971317037346e+00,-6.978075959436774722e-01,-5.412594687762240647e-02,-5.021297961402688692e-01,-8.630549124398267935e-01,1.968604152911289720e-02
8.975610859380963120e+02,5.207841652557460748e+02,3.150829136005686149e+00,4.072645455200619153e+02,1.209427301484847987e+02,-7.235829649663527707e-02,-2.165045218672182192e-01,-1.165095915314331293e-01,9.494624536645951754e-03,4.476237278893742655e+02,1.205540583198079219e+02,-4.131456351928432247e-02,-2.145313275084739790e-01,-1.474190720898926332e-01,1.041536880567267044e-02,4.953625258669903246e+02,1.211450987253767835e+02,9.999068274601645434e-02,-3.128935020638077269e-01,4.730793356674172639e-02,3.688457877641031484e-03,-8.304998046339253648e-01,-5.886753730532656020e-02,3.733998437834905142e-03
8.974937928229235240e+02,5.208811899576758151e+02,3.151039610265968349e+00,4.072693679455542224e+02,1.209407035861124626e+02,-7.216091169128205363e-02,-8.593013277234604064e-02,-5.951634972089782372e-02,4.229408587021680870e-03,4.476271720619083112e+02,1.205552799326265472e+02,-4.140999967006704641e-02,-9.054583452063987015e-02,-6.225801038882003424e-02,4.397370031969362325e-03,4.953528572720470038e+02,1.211657032784392101e+02,9.934329013983535239e-02,-8.019103083549948552e-02,4.576049444488002743e-02,3.769444295348942185e-03,-5.602911239427493806e-01,6.530957153469374443e-02,3.357826862025837817e-03
8.974359131285024205e+02,5.209635374343300782e+02,3.151218313643509017e+00,4.072745318620274588e+02,1.209394468674970966e+02,-7.203082006248073821e-02,-1.491524199299808784e-01,-9.609815056597159622e-02,7.084522340250362822e-03,4.476311614890556712e+02,1.205567183955961070e+02,-4.152082531467103654e-02,-1.543665834194492548e-01,-1.061327281484885365e-01,7.497895700177971239e-03,4.953456056034189601e+02,1.211827093300832274e+02,9.884745124086784240e-02,-1.421946750379809166e-01,8.222226029746963760e-02,6.522577063262117655e-03,-5.332816945851152068e-01,4.925030960615776193e-02,2.305969730651630072e-03
8.973878650999218962e+02,5.210300725648542084e+02,3.151361238755249428e+00,4.072763282879680560e+02,1.209385844085805815e+02,-7.195938041485964998e-02,-1.607546135564104361e-01,-1.038694700474969285e-01,7.622994554961554266e-03,4.476335766945334740e+02,1.205571515455331735e+02,-4.155198276490086606e-02,-1.671712368962662565e-01,-1.150417260038142098e-01,8.129152632329801967e-03,4.953376703108901324e+02,1.211976639620831975e+02,9.853689744813172446e-02,-1.491094496868745067e-01,8.028282740819639440e-02,6.645934560830635447e-03,-4.895189033220374020e-01,7.104822617152106723e-02,1.820243906772501955e-03
8.973457325805986784e+02,5.210874704379550622e+02,3.151483833727971806e+00,4.072771628432542457e+02,1.209382812005971886e+02,-7.194470282620993307e-02,-1.558954448515495750e-01,-1.006805080204248720e-01,7.395045664441578410e-03,4.476357261457727645e+02,1.205573810417054403e+02,-4.156643645664170883e-02,-1.619794428530665353e-01,-1.114445076177482119e-01,7.874850954714626011e-03,4.953301769301907598e+02,1.212103966478644992e+02,9.833265174995557689e-02,-1.437060613731835357e-01,7.844586284543979271e-02,6.439593073912838056e-03,-4.518132690353796610e-01,8.215538356448667812e-02,1.591597631219536643e-03
8.973078753068934930e+02,5.211385415743861813e+02,3.151592467624766414e+00,4.072782323972442100e+02,1.209384275267834141e+02,-7.194140374521935943e-02,-1.488726146684209162e-01,-9.611947027992751025e-02,7.063123087334742881e-03,4.476378271548238672e+02,1.205573255196506750e+02,-4.156990323308489693e-02,-1.546100826491228208e-01,-1.063629908830455023e-01,7.515682955288758779e-03,4.953234150445790078e+02,1.212210817542037944e+02,9.819556279870439441e-02,-1.367619517721822553e-01,7.519728766122810160e-02,6.145797503609171444e-03,-4.193019725966251610e-01,8.539939140344218749e-02,1.427602102757715569e-03
