9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000585800741533e+02,1.248133485395760687e+02,-1.032572076591787193e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500000018203616037e+02,1.248133282303166283e+02,-8.439581284547226830e-07,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900000038002884821e+02,1.248133308810347870e+02,7.117025602321507361e-07,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000585800741533e+02,1.241822374284649584e+02,-1.032572076591787193e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500000018203616037e+02,1.241822171192055180e+02,-8.439581284547226830e-07,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900000038002884821e+02,1.241822197699236767e+02,7.117025602321507361e-07,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000585800741533e+02,1.231066818729094052e+02,-1.032572076591787193e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500000018203616037e+02,1.231066615636499648e+02,-8.439581284547226830e-07,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900000038002884821e+02,1.231066642143681236e+02,7.117025602321507361e-07,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000585800741533e+02,1.215866818729094092e+02,-1.032572076591787193e-06,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.500000018203616037e+02,1.215866615636499688e+02,-8.439581284547226830e-07,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900000038002884821e+02,1.215866642143681275e+02,7.117025602321507361e-07,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000585800741533e+02,1.196222374284649703e+02,-1.032572076591787193e-06,-7.140733797748156182e-04,1.214452981197965630e-04,1.983393416915076818e-05,4.500000018203616037e+02,1.196222171192055299e+02,-8.439581284547226830e-07,-7.140736516657487801e-04,1.214453886734046185e-04,1.983393451209057302e-05,4.900000038002884821e+02,1.196222197699236887e+02,7.117025602321507361e-07,-7.140732869177477717e-04,1.214454700276535582e-04,1.983392597302084638e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100000532734766807e+02,1.196750130542917816e+02,-7.178819859622564480e-07,-5.455993581114662305e+01,5.899911769257030869e+00,4.042771954379611454e-01,4.499999970513133576e+02,1.196749966037925219e+02,-5.651046934580403470e-07,-5.455794195940996616e+01,6.113386364787548821e+00,4.041441139142865624e-01,4.899999987624669870e+02,1.196749987508748774e+02,6.949803533235232848e-07,-6.110869564163053980e+01,1.411935567111475009e+01,-1.198090992063712695e-02,-8.670230401558801248e+01,9.732526745441618665e-01,2.053363600483174845e-01
8.877428527626755113e+02,5.220277512286583033e+02,3.153449625781698629e+00,4.064011107164942018e+02,1.198818628616120492e+02,1.099362722182881114e-02,-1.184227761672447343e+02,3.343446946493494831e+00,2.264927372187453547e-01,4.463845834345075332e+02,1.198999829083850699e+02,1.223898394498451961e-02,-1.183272324873874624e+02,3.343202658374257563e+00,2.264873985148123658e-01,4.863196533308294534e+02,1.202438424644506796e+02,1.098204950174908913e-02,-1.182829163858612134e+02,1.257930539583876417e+01,2.352757919332338910e-01,-1.721381446506489112e+02,1.530673125383594790e+00,4.002307487246895557e-01
8.742600184444627303e+02,5.300754168085200035e+02,3.171482021123728678e+00,4.006646970645546730e+02,1.201698640063694370e+02,2.831379998619295429e-02,-1.790697837048179224e+02,5.618634412888511065e+00,3.894205324129412782e-01,4.406606120395633184e+02,1.201876073624441119e+02,2.959021922534204804e-02,-1.786352917119940855e+02,5.608321812018978392e+00,3.894206914330315406e-01,4.806144570212857161e+02,1.209596636019544746e+02,2.959365363367013474e-02,-1.789361257540565759e+02,2.118266275767723528e+01,3.893990036854406700e-01,-2.572755559884973877e+02,1.049372823641483432e+00,5.813363617963678287e-01
8.554601807069579991e+02,5.416043938964617155e+02,3.197715858906966524e+00,3.930087204190855914e+02,1.205375940756790669e+02,5.218915845736310510e-02,-2.338226628128057314e+02,8.064422984819090701e+00,5.786551069281969939e-01,4.330403594365963045e+02,1.205546432127401317e+02,5.346652748443668501e-02,-2.326217368432720036e+02,8.049034256141156973e+00,5.786525210271645792e-01,4.730558633460701685e+02,1.220177197465651915e+02,5.854052004820595873e-02,-2.322372228795651665e+02,3.203377790756477594e+01,6.640671191255338446e-01,-3.437722917763719579e+02,7.851080130602162699e-01,8.201335385981480819e-01
8.304937106526572279e+02,5.571386199678213416e+02,3.233898159607224265e+00,3.836445295629782208e+02,1.210221963062759158e+02,8.599870913006851803e-02,-2.832840843244501343e+02,1.161316602261817543e+01,8.780699512765310910e-01,4.237626069745210202e+02,1.210817943688241911e+02,8.735801454958973256e-02,-2.802971215869384309e+02,1.158749708454727134e+01,8.780589372722186203e-01,4.638092382446903343e+02,1.236073791381020186e+02,9.755154017409646550e-02,-2.813071918576432040e+02,4.865534165908891140e+01,9.711396611025038261e-01,-4.318346271489896253e+02,-5.963408436993707928e-01,1.110256199657513765e+00
