8.991111645933951877e+02,5.182088284241087877e+02,3.145023064212775221e+00,4.100000098067278600e+02,1.248134070406717058e+02,2.020141678768875240e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.499999811951873312e+02,1.248133944647853184e+02,6.529136868823581569e-07,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900000391736479060e+02,1.248133590815097875e+02,1.715777742970283325e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029123186894943393e-01
8.985156708919336097e+02,5.192352384154349920e+02,3.147310004628096625e+00,4.100000098067278600e+02,1.241822959295605955e+02,2.020141678768875240e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.499999811951873312e+02,1.241822833536742081e+02,6.529136868823581569e-07,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900000391736479060e+02,1.241822479703986772e+02,1.715777742970283325e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.860821245966884641e-02
8.981173716875337050e+02,5.199187539954336899e+02,3.148834631571646447e+00,4.100000098067278600e+02,1.231067403740050423e+02,2.020141678768875240e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.499999811951873312e+02,1.231067277981186550e+02,6.529136868823581569e-07,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900000391736479060e+02,1.231066924148431241e+02,1.715777742970283325e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.573880830646359641e-02
8.945142275320774843e+02,5.203804156258353260e+02,3.149865166524011162e+00,4.100000098067278600e+02,1.215867403740050463e+02,2.020141678768875240e-06,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.499999811951873312e+02,1.215867277981186589e+02,6.529136868823581569e-07,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900000391736479060e+02,1.215866924148431281e+02,1.715777742970283325e-06,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,-1.000000000000000000e+02,0.000000000000000000e+00,3.261008737088451348e-02
8.847063343656898269e+02,5.265132668660744457e+02,3.163601289035228081e+00,4.078854579466375299e+02,1.195758984485810146e+02,1.490615593524177371e-02,-9.786601395952530424e+01,1.607034131905539009e+00,8.472216931061758716e-02,4.478593275204314637e+02,1.199103437372556016e+02,1.676961444936337503e-02,-9.909126340896958141e+01,-1.475656075681178181e-01,-2.515778908751299670e-04,4.875897183243773725e+02,1.207515221134218422e+02,6.445272426452630654e-02,-8.587270492221490770e+01,1.886136874587574042e+01,9.250908979466321291e-01,-1.724979064315947710e+02,-3.301201251954020144e-01,5.926482346608744622e-01
8.706807307969010026e+02,5.353384530378475574e+02,3.183540357048003422e+00,4.025280373426050460e+02,1.199904528710354583e+02,3.607178125242553601e-02,-1.672086157901797776e+02,7.995746736913670993e+00,5.603767801221735123e-01,4.425146774340606726e+02,1.202571006397391074e+02,3.780167602090248741e-02,-1.665486839288985550e+02,7.976580829735722133e+00,5.603748293065263786e-01,4.824191156141993133e+02,1.216910412618437931e+02,8.722011609139142252e-02,-1.693075282847307790e+02,2.754555511181328242e+01,4.132603420128758143e-01,-2.549054930625835595e+02,6.370141752352739273e-01,6.448363758818698166e-01
8.517116544544529688e+02,5.469913805280099268e+02,3.210263808647308093e+00,3.950501229540585655e+02,1.204852302879828869e+02,6.536485301555670924e-02,-2.277141921565370808e+02,9.670426824297834401e+00,7.078541444593187126e-01,4.350892349023309862e+02,1.207037037818633110e+02,6.718839388726935424e-02,-2.260118655477039908e+02,9.643361409191458122e+00,7.078542432686786290e-01,4.750928830708760415e+02,1.229081278033175266e+02,1.165609626858013642e-01,-2.280516929398323782e+02,3.724166852849457143e+01,6.702265884610746349e-01,-3.403982262828751004e+02,7.859482894722706892e-01,8.358539059611668209e-01
8.266752438748750365e+02,5.624145003993106684e+02,3.246468367464857341e+00,3.857347264468244816e+02,1.210036252566111727e+02,9.910066162008335233e-02,-2.805706577007498481e+02,1.064857193296424143e+01,8.224325620647975343e-01,4.258743667547246332e+02,1.212765741849036232e+02,1.013399288236141171e-01,-2.775089390009932799e+02,1.060909241303354023e+01,8.224327221438433311e-01,4.660194495169061497e+02,1.245800389767223209e+02,1.578687626567503166e-01,-2.774683961355221413e+02,4.937921342646968270e+01,1.062596395419450168e+00,-4.280794023208210888e+02,-1.596372631856290691e-01,1.108796586958390007e+00
7.954337509617261048e+02,5.836169098682933054e+02,3.292881875883195697e+00,3.757446668898404596e+02,1.214534151178416579e+02,1.303626000361571835e-01,-2.896847068836929111e+02,9.432134415590137877e+00,7.685368773680255616e-01,4.160290551368567549e+02,1.216877661891124660e+02,1.331109639218846230e-01,-2.861670871656960458e+02,9.053067683729510762e+00,7.412678931869295385e-01,4.563981174751745584e+02,1.262140336247750696e+02,2.080863111759763406e-01,-2.845032411747027936e+02,4.649164268087128704e+01,1.184954156284697024e+00,-4.954210755135908357e+02,7.412403971451544749e+01,1.410684889236262451e+00
7.570185390892438591e+02,6.089731395165282493e+02,3.351202443270936193e+00,3.655940784308281764e+02,1.218199569062793728e+02,1.572505309185759093e-01,-2.930242140999770868e+02,7.446403141124307012e+00,6.373785139697579760e-01,4.060350096678773753e+02,1.220168139120363691e+02,1.601989124127525532e-01,-2.890560338911787426e+02,7.404835455750263584e+00,6.373785139711622971e-01,4.466699341981554312e+02,1.277132826098305856e+02,2.609471512857927666e-01,-2.863256663543506306e+02,4.322996897402425986e+01,1.246325432387912935e+00,-5.612675942256918233e+02,8.071550247438011638e+01,1.788049157923850441e+00
