9.035011836370711080e+02,5.162879730339957405e+02,3.140729430313349280e+00,4.104131878187855591e+02,1.248130859269960098e+02,-6.927238608967795953e-03,5.663834124782554369e+01,-1.028959935990368280e+00,-6.707169136933395226e-01,4.504130319955025925e+02,1.246657507766559689e+02,-6.927226915009640842e-03,6.147275181112311770e+01,-2.132348287697483613e+01,-3.422706963996464680e-01,4.900014170201263823e+02,1.248122635961986902e+02,-2.213671786884068547e-05,6.152285166363762414e+01,-3.504997433733262824e+01,-3.422899960216973514e-01,8.802440368516093372e+01,1.106827810019857194e+00,-1.793068438771914797e-01
9.048662867509351599e+02,5.138888374402741874e+02,3.135408535033373134e+00,4.122946222550994548e+02,1.246000770393281130e+02,-2.900477163880076439e-02,5.668001946135441216e+01,-1.434963264654750503e+01,-6.721193134299832117e-01,4.524429105099317781e+02,1.237769033136013661e+02,-1.814864756979150950e-02,6.143107359759424924e+01,-3.466947683308436723e+01,-3.387987274975410301e-01,4.920931164986219528e+02,1.234659763500621352e+02,-1.262274277530134672e-02,6.152285166363762414e+01,-4.838330767066594262e+01,-3.422899960216974069e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.591759785885825396e-01
9.057656852965457119e+02,5.122928933555377853e+02,3.131877990835707948e+00,4.141748581030691980e+02,1.239441764277391940e+02,-5.088065534308883892e-02,5.668001946135441216e+01,-2.768296597988084429e+01,-6.721193134299832117e-01,4.544717331300744831e+02,1.224437587478203113e+02,-2.917761964529902441e-02,6.143107359759424924e+01,-4.800281016641768872e+01,-3.387987274975410301e-01,4.941718561879289950e+02,1.216749409557555452e+02,-2.480880374366026958e-02,6.152285166363762414e+01,-6.171664100399926411e+01,-3.422899960216974069e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.059163259299379378e-01
9.016950419512855888e+02,5.144662787515856053e+02,3.136688121776959992e+00,4.141459486862615904e+02,1.223117262068703184e+02,-2.598643224322901013e-02,-4.295858512988680644e+01,-7.067750468207026415e+01,7.082224646343744379e-01,4.535871440998641901e+02,1.201833312752685146e+02,-3.847511111081240200e-03,-4.222354957409192622e+01,-7.245862727890065003e+01,7.082224646343742158e-01,4.937313899584348178e+02,1.204573530845433851e+02,2.645652648865981504e-02,-2.725799448218408827e+01,-3.054658983401589012e+01,1.740721953365544694e+00,-8.052839507275001552e+01,-2.479796903540682218e-01,2.139922116904063587e-01
8.936643603453471769e+02,5.190540045148497938e+02,3.146772546537444537e+00,4.108449135195823487e+02,1.200679628183346352e+02,4.578760750421791148e-02,-1.015585690843469422e+02,4.028970709220207169e+00,2.933951477713407363e-01,4.506787289012442557e+02,1.204060735939644644e+02,4.753847387962291393e-02,-1.014777903020314227e+02,1.024490505746907054e+01,3.007737653193343075e-01,4.904569180467387923e+02,1.208165539469626708e+02,4.862388627837894300e-02,-1.015837137754072756e+02,2.233143543381742191e+01,3.022496218672914292e-01,-1.563438154082437279e+02,2.268436799408417137e+00,4.086813376389312746e-01
8.817929326885589489e+02,5.255308953826453262e+02,3.161206729658728953e+00,4.051616661396325867e+02,1.203383781621431439e+02,5.850174099757856488e-02,-1.778695368696085382e+02,2.648069734307771927e+00,1.918189542004917203e-01,4.450358171470978732e+02,1.208294188686587916e+02,6.101575481815685320e-02,-1.776765115564626285e+02,5.393857028891976491e+00,1.918165446687850884e-01,4.849161552511388322e+02,1.215209525584371164e+02,6.624553859496946917e-02,-1.760052261416125532e+02,1.586156677838692275e+01,3.242295849498320615e-01,-2.395883152662565010e+02,8.913768132510049291e-01,4.736689680329855268e-01
8.649390393531180052e+02,5.351759237439478056e+02,3.183046946627433371e+00,3.973534143782447927e+02,1.206235527823854454e+02,7.390285150900900712e-02,-2.373242883764395685e+02,3.560621870805324551e+00,2.640904381335558160e-01,4.372930427726736298e+02,1.212561496377681749e+02,7.880324435484994949e-02,-2.371190459358950022e+02,9.080631604810317725e+00,2.640853379905140907e-01,4.772999265530980892e+02,1.224198663837547798e+02,9.186325689499304226e-02,-2.339541819084676888e+02,2.535367093791784754e+01,5.294445167144382625e-01,-3.259011165287199105e+02,-4.436799014710866573e-01,6.832649796418172050e-01
8.419779391938332083e+02,5.491330128557569878e+02,3.215195702316053339e+00,3.877906072398519086e+02,1.209510229033718787e+02,9.379039619243258186e-02,-2.858212315147251843e+02,5.912557828294974449e+00,4.526874921307765254e-01,4.278145647751473462e+02,1.217614520900718134e+02,1.006377687125657311e-01,-2.868426586600869541e+02,1.238627089932873915e+01,3.354656558349836115e-01,4.680455449953011566e+02,1.237634998226585452e+02,1.294331231654698433e-01,-2.802841528528323352e+02,3.955686572757930008e+01,9.296823738914361535e-01,-4.142083748660206197e+02,-5.639848768169478666e-01,9.836688449718392624e-01
8.119615901287078259e+02,5.677500245956480285e+02,3.259202056459292951e+00,3.767452147248978349e+02,1.213017601985815617e+02,1.171188708922746291e-01,-3.304305959576881833e+02,5.293225110362381081e+00,4.214283269764302897e-01,4.168183241132301191e+02,1.224030724750871570e+02,1.232589176509953643e-01,-3.302777920180536739e+02,1.693773252095073190e+01,4.214285657828225617e-01,4.573623132041916506e+02,1.255439143038655914e+02,1.783620385563833011e-01,-3.220351746875806498e+02,5.317584940698744589e+01,1.275317339196723188e+00,-4.733075685957174983e+02,7.519808129982985179e+01,1.437634966223301003e+00
7.760917957818696777e+02,5.927007394280205972e+02,3.314446223291221294e+00,3.654834784427837349e+02,1.215783485793354401e+02,1.361637912577358112e-01,-3.271699664706159751e+02,4.252389113941680066e+00,3.500977934334293940e-01,4.056255715656300254e+02,1.228035547655824615e+02,1.422182236137324307e-01,-3.272185091000362718e+02,7.045673572029509835e+00,2.726954900646110791e-01,4.464725036159624096e+02,1.270366313679017054e+02,2.263825611640011837e-01,-3.191427236305714814e+02,3.946268345582721793e+01,1.188816713276610315e+00,-5.391898962723839759e+02,8.529418080833332283e+01,1.693828154334164449e+00
7.330246438119972936e+02,6.206531411384747798e+02,3.380266754911717797e+00,3.544229941382612310e+02,1.217547945220844809e+02,1.480958018328242254e-01,-3.250733709843508450e+02,2.030520177719647990e+00,1.708517337141651493e-01,3.946370888498253748e+02,1.228899770442873915e+02,1.538330405339087548e-01,-3.235621506436357890e+02,-2.528487128042754328e+00,1.708518630627605117e-01,4.357965202039347332e+02,1.281039171500563612e+02,2.708121432087861047e-01,-3.160822505651057099e+02,2.594775810567423235e+01,1.090811830071537702e+00,-6.052240693849154241e+02,8.491456721867237434e+01,2.041704476976984317e+00
6.831955224200546581e+02,6.492152316964029524e+02,3.453316786292572882e+00,3.435266864247305989e+02,1.218481690384506493e+02,1.537455863944337808e-01,-3.219180629486011753e+02,1.193480495235024197e+00,1.014844079774657321e-01,3.838246464979486063e+02,1.226674547359843928e+02,1.593998817201667528e-01,-3.205810770640151190e+02,-1.202235847720805317e+01,1.773253700856606066e-02,4.252710833336727205e+02,1.287384631329717308e+02,3.092776848717488924e-01,-3.126219511415256989e+02,1.227313753557442944e+01,1.005802793841076737e+00,-6.769972667671618183e+02,7.056700654438428444e+01,2.271681428708458128e+00
6.269395579307980597e+02,6.766307337124487731e+02,3.531266906933471894e+00,3.322471796466477940e+02,1.217623008240789773e+02,1.446924132244941374e-01,-3.376202856999420305e+02,-4.361705341282506865e+00,-3.647065343148856997e-01,3.725776889897747424e+02,1.220080901816489245e+02,1.496387102863506180e-01,-3.287241912706048765e+02,-2.435524303221202391e+00,-2.055163002386491966e-01,4.146047040667458532e+02,1.291534753552684265e+02,3.647248523834079603e-01,-3.146754941673197550e+02,1.009578596325859579e+01,1.296105051400860075e+00,-7.547866062657158182e+02,4.667588468192823115e+01,2.420720483442752702e+00
5.702913799778280008e+02,6.998411745851767591e+02,3.606363536991813667e+00,3.211016713625828061e+02,1.216368776894468766e+02,1.328557961035871926e-01,-3.292738523663758770e+02,-3.784316452005487719e+00,-3.097200010245221291e-01,3.617104287248889705e+02,1.219483792885220765e+02,1.445376369301662189e-01,-3.220442865252080082e+02,-8.583338529151666174e-01,-7.174970068114364108e-02,4.041618355178757156e+02,1.293359794936826859e+02,4.044812555530949427e-01,-3.113359034553264451e+02,-1.448912058064048436e+00,1.042652428884006000e+00,-7.486973480168649075e+02,1.522314562212740263e+01,2.288989012842078452e+00
