9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.248133333333333326e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.499998428001231332e+02,1.248134293595974071e+02,8.326589133735854263e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900001571998768668e+02,1.248134546845483897e+02,9.490016394464223767e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.241822222222222223e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.499998428001231332e+02,1.241823182484862969e+02,8.326589133735854263e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900001571998768668e+02,1.241823435734372794e+02,9.490016394464223767e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.231066666666666691e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.499998428001231332e+02,1.231067626929307437e+02,8.326589133735854263e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900001571998768668e+02,1.231067880178817262e+02,9.490016394464223767e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.215866666666666731e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.499998428001231332e+02,1.215867626929307477e+02,8.326589133735854263e-06,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900001571998768668e+02,1.215867880178817302e+02,9.490016394464223767e-06,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100000000000000000e+02,1.196222222222222342e+02,0.000000000000000000e+00,-7.140738661642268958e-04,1.214453958606556434e-04,1.983396777112528660e-05,4.499998428001231332e+02,1.196223182484863088e+02,8.326589133735854263e-06,-7.140758026648659929e-04,1.214467116046533384e-04,1.983396989903374192e-05,4.900001571998768668e+02,1.196223435734372913e+02,9.490016394464223767e-06,-4.505113322293752987e+01,3.375645251679306114e+01,2.251501616872737532e+00,-9.141585169625194851e+01,2.904066261660825266e+00,1.504063297005572009e-01
8.869969383019749785e+02,5.233588375803678900e+02,3.156330044670604185e+00,4.071281688031921817e+02,1.198761923801586988e+02,1.354267304090545077e-02,-1.023689294446918439e+02,5.111233045178085632e+00,3.470516150279843726e-01,4.471307323202260022e+02,1.198759299102555076e+02,1.355300018345977422e-02,-1.021808108358567608e+02,5.111156167820598561e+00,3.470514451639413744e-01,4.868588442284813596e+02,1.204873406777862215e+02,2.702339674924045254e-02,-1.023919289967562491e+02,1.881396862097809475e+01,3.470565701737838848e-01,-1.706307759194791913e+02,3.191025699094200530e+00,5.042488361382511108e-01
8.735562977249153391e+02,5.314954756754432310e+02,3.174543887554439614e+00,4.016216343393856505e+02,1.201795065385960868e+02,3.150923336651310913e-02,-1.734434631805438869e+02,6.064486325447176363e+00,4.222625579670584162e-01,4.416129037691405301e+02,1.202108355546855023e+02,3.333278441303864220e-02,-1.729245217790112292e+02,6.049215983462850943e+00,4.222780694442923588e-01,4.814121198319093082e+02,1.212579728720757970e+02,4.734538201732099022e-02,-1.735593604879637439e+02,2.145560271145015463e+01,4.061107600900129011e-01,-2.535142132016937637e+02,1.893666253859781046e+00,5.924351884667515833e-01
8.550850570311713454e+02,5.426680506504284267e+02,3.200022729977598068e+00,3.940286383073229217e+02,1.206065564784826165e+02,5.919372911675247623e-02,-2.315431608894509168e+02,9.315576976863042091e+00,6.754977064973086698e-01,4.340658472797939567e+02,1.206318313589286362e+02,6.094511925421191439e-02,-2.299560026680918554e+02,9.290601609785605675e+00,6.754988832999349047e-01,4.739059470186773524e+02,1.223606974254469719e+02,7.528339151549170993e-02,-2.319355281068718284e+02,3.433146600953340055e+01,6.126623246792706201e-01,-3.392666251156886688e+02,5.094968141874867129e-01,7.976436943559374049e-01
8.304877096883852801e+02,5.578420298535854727e+02,3.235384319171239920e+00,3.846561889936215266e+02,1.211009642830247515e+02,9.375625302196990973e-02,-2.823985288500891784e+02,1.118505095905799074e+01,8.563558689008371472e-01,4.247909753630980845e+02,1.211633175729985652e+02,9.555052254352432162e-02,-2.792206609114497269e+02,1.115359260899847449e+01,8.564192171125590836e-01,4.646998544922945484e+02,1.239472574993110499e+02,1.148026817268702482e-01,-2.800578288915667713e+02,4.815727174341031969e+01,9.807230054950739628e-01,-4.271925105613808569e+02,-1.850634559163092940e-01,1.083905223690836195e+00
7.988594930671961265e+02,5.796827795429129537e+02,3.283944371053418632e+00,3.737547366143938348e+02,1.216032709071603506e+02,1.315089296140432018e-01,-3.275757451625342469e+02,1.154160190611904291e+01,9.423351662679645413e-01,4.140357242200533960e+02,1.218292544844268122e+02,1.336967899607198751e-01,-3.231608349935259525e+02,1.451241489041949784e+01,9.423351672673531132e-01,4.540391154327989511e+02,1.260024573309332112e+02,1.647793298444203969e-01,-3.226846829552811755e+02,6.100233124334670975e+01,1.327932829117016489e+00,-4.841573226803088801e+02,8.020407836431664350e+01,1.517442383457871413e+00
