8.991111645933951877e+02,5.182088284241087877e+02,3.145023064212775221e+00,4.100000000000000000e+02,1.248139097901300545e+02,-2.137805639358121879e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.248135651577178891e+02,-1.053425325400838407e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.248133333333333326e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029123186894943393e-01
8.985156708919336097e+02,5.192352384154349920e+02,3.147310004628096625e+00,4.100000000000000000e+02,1.241827986790189442e+02,-2.137805639358121879e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.241824540466067788e+02,-1.053425325400838407e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.241822222222222223e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.860821245966884641e-02
8.981173716875337050e+02,5.199187539954336899e+02,3.148834631571646447e+00,4.100000000000000000e+02,1.231072431234633910e+02,-2.137805639358121879e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.231068984910512256e+02,-1.053425325400838407e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.231066666666666691e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.573880830646359641e-02
8.978512601368253172e+02,5.203740933401859365e+02,3.149851049534011516e+00,4.100000000000000000e+02,1.215872431234633950e+02,-2.137805639358121879e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.215868984910512296e+02,-1.053425325400838407e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.215866666666666731e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.049253887096089327e-02
8.976735953762802183e+02,5.206775025347582186e+02,3.150528661508922301e+00,4.100000000000000000e+02,1.196227986790189561e+02,-2.137805639358121879e-05,-7.140673034591626164e-04,1.214422609849547105e-04,1.983378029602400348e-05,4.500000000000000000e+02,1.196224540466067907e+02,-1.053425325400838407e-05,-7.140684849861577820e-04,1.214435383757395608e-04,1.983380299370746808e-05,4.900000000000000000e+02,1.196222222222222342e+02,0.000000000000000000e+00,-7.140712426554752905e-04,1.214450537062799427e-04,1.983386978557873350e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.032835924731026325e-02
8.975550380014885832e+02,5.208797084189502584e+02,3.150980402825529492e+00,4.099999949622201143e+02,1.196754676679229874e+02,-1.719772430517580515e-05,-2.938353997822522851e-13,4.031566206134102613e-14,3.071678967954325543e-15,4.499999949622117583e+02,1.196751885151399648e+02,-8.414244093331272483e-06,-3.474639576687692688e-13,9.167885411789426360e-14,-5.035810981691733411e-16,4.899999949621924316e+02,1.196750007372331339e+02,1.185009876986056857e-07,-2.740795263277115269e-13,1.861954026656674502e-13,5.298201800978412012e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.355223949820676121e-02
8.974759490097708294e+02,5.210144825787942864e+02,3.151281563703267619e+00,4.099999949622201143e+02,1.197181288208451519e+02,-1.393015594880658958e-05,-2.203615192839081999e-12,4.587814392815997300e-13,6.345133557551237830e-14,4.499999949622117583e+02,1.197179027067417536e+02,-6.815537354444508477e-06,-2.812866400143984206e-12,1.365038026593597659e-13,2.283437486787304032e-14,4.899999949621924316e+02,1.197177506065316663e+02,9.598579510620994519e-08,-2.078842735096579495e-12,1.178851151326979888e-12,4.249018120110520310e-14,0.000000000000000000e+00,0.000000000000000000e+00,9.034826332126098467e-03
8.974232004675626513e+02,5.211043187835434765e+02,3.151482337621758223e+00,4.099999949622192048e+02,1.197526843527181768e+02,-1.128342569575172731e-05,-3.217603961047643679e-11,5.472289288377396588e-12,8.937200637740570507e-13,4.499999949622117583e+02,1.197525012000670301e+02,-5.520584964425364924e-06,-2.388190264798572450e-13,2.037823734463716665e-14,9.529085062120337118e-16,4.899999949621924316e+02,1.197523779988288339e+02,7.774849023219417040e-08,-1.943899977425273172e-13,1.177335069179094683e-13,3.914849280352882168e-15,0.000000000000000000e+00,0.000000000000000000e+00,6.023217554744702412e-03
8.973880247527899883e+02,5.211642037022993463e+02,3.151616186900754180e+00,4.099999949622182385e+02,1.197806743319452210e+02,-9.139574304059984845e-06,-2.606270754768047482e-11,4.432454403513474972e-12,7.239113736616182128e-13,4.499999949622117583e+02,1.197805259781500524e+02,-4.471673584240632527e-06,-1.807491773321709022e-13,1.527875648214516094e-14,7.234329943133315447e-16,4.899999949621924316e+02,1.197804261851034937e+02,6.297627382292807562e-08,-1.470996818469920778e-13,8.908220782977329954e-14,2.966736068962377017e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.015478369847613749e-03
8.973645698233262920e+02,5.212041243655464768e+02,3.151705419753416670e+00,4.099999949622173858e+02,1.198033462138476182e+02,-7.403054773618233734e-06,-2.111077979094488910e-11,3.590461261637756252e-12,5.863752242473676686e-13,4.499999949622117583e+02,1.198032260471777874e+02,-3.622055411293815982e-06,-1.463650327715952489e-13,1.232032550423988083e-14,5.842138651398178798e-16,4.899999949621924316e+02,1.198031452147822762e+02,5.101077920743517090e-08,-1.190892924100238994e-13,7.205662436805267299e-14,2.402598785717319360e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.676985579883606192e-03
