9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000843833284421e+02,1.248134090859429222e+02,-3.003491767692490530e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500001090386110718e+02,1.248134008493854878e+02,-4.188414905346760638e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900001469800653240e+02,1.248134063462623260e+02,4.204861279451393183e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000843833284421e+02,1.241822979748318119e+02,-3.003491767692490530e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500001090386110718e+02,1.241822897382743776e+02,-4.188414905346760638e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900001469800653240e+02,1.241822952351512157e+02,4.204861279451393183e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.965255953885491635e+02,5.170004740019435303e+02,3.142330168764339238e+00,4.100000843833284421e+02,1.231067424192762587e+02,-3.003491767692490530e-06,-2.902958562775528151e+01,-4.947024321968961402e+01,-6.322450596759897345e-02,4.496376727240026412e+02,1.229763402559131720e+02,1.115434263937379808e-02,-2.903782864423433452e+01,-5.200961253415464114e+01,-6.321891215730926494e-02,4.896189456650992611e+02,1.232071966924577282e+02,9.911679142531141032e-03,-5.440949933614216860e+01,-2.414510014204016741e+01,1.630519058453218317e+00,-9.250153909279123354e+01,3.216637263922966783e-01,1.116805698877222502e-01
8.875288428670081657e+02,5.221549131506037611e+02,3.153769470655413354e+00,4.066750163754236951e+02,1.204664180761071037e+02,3.479488338211038367e-02,-1.129233421114688554e+02,4.963009895722459319e+00,3.578540060941413081e-01,4.463697197323870114e+02,1.209367839236935964e+02,4.383403150227428713e-02,-1.108753073173333803e+02,-4.434233228995759646e+01,3.574934570018608593e-01,4.863385396977067217e+02,1.227766901436468316e+02,6.375650291565558569e-02,-9.450579085768058007e+01,-3.317465216119059424e+00,1.623813643077962832e+00,-1.736269524467543306e+02,3.927080045426106780e-01,4.377170623603158228e-01
8.736865433139254264e+02,5.308540743710218521e+02,3.173270054023364928e+00,4.012786821491629325e+02,1.208768723795016342e+02,6.382433091721244345e-02,-1.671087594391193534e+02,1.051618058071404427e+01,7.679493375040983283e-01,4.410856973341422531e+02,1.209793907022805826e+02,7.174887260787153609e-02,-1.652255833871475943e+02,1.038854633103041003e+01,7.679494104003243837e-01,4.810046372895801596e+02,1.236267968385572829e+02,8.897949596691942520e-02,-1.738684891015985272e+02,3.015020460797022039e+01,2.647267078961176856e-01,-2.549950191328134963e+02,1.258841843298386554e+00,6.399423933770741479e-01
8.549263044847275523e+02,5.424649024170319080e+02,3.199674091489263184e+00,3.938138916020085958e+02,1.213420096552104752e+02,9.841996928511392850e-02,-2.286370711406855492e+02,1.106230446896309338e+01,8.534212545442110276e-01,4.337687321038864638e+02,1.214230686730439430e+02,1.054816332523162287e-01,-2.253266914055378152e+02,1.093324336016966747e+01,8.534226060781603396e-01,4.735517652150830372e+02,1.249190295619834359e+02,1.155432695194307802e-01,-2.314805521831133603e+02,3.865592739134391564e+01,5.959908687654890125e-01,-3.401151083465130114e+02,1.577694752509356313e+00,8.314050369498547921e-01
8.301234505417862692e+02,5.579245940161083581e+02,3.235674949695780622e+00,3.844764056310318097e+02,1.218224859043597377e+02,1.364008972325636004e-01,-2.823059047387696978e+02,1.118730370353287285e+01,9.214398968004008372e-01,4.246501948546944050e+02,1.219453109664398340e+02,1.440060383810335964e-01,-2.773172159634067953e+02,1.103383643620071197e+01,9.214398966169545790e-01,4.643554879645578239e+02,1.266480957945930612e+02,1.551062149382115840e-01,-2.803014779661685907e+02,5.041274233210113209e+01,1.038912933994550203e+00,-4.275781132823906887e+02,2.650219635571532950e-01,1.106372189506286796e+00
7.983545930072123156e+02,5.799499511292543730e+02,3.284661861208094003e+00,3.735533573291052107e+02,1.222897709732915104e+02,1.761577668641912120e-01,-3.277492296802097940e+02,1.133942586923076057e+01,1.006794290376389345e+00,4.139987107959598234e+02,1.226197655915421905e+02,1.855771481875574114e-01,-3.220744221436200974e+02,1.831267235208284205e+01,1.006794290574963613e+00,4.536347115175605609e+02,1.288682180055030244e+02,2.050447531863337780e-01,-3.249936674078248302e+02,6.565779861388220695e+01,1.327616753117516257e+00,-4.837861965178638570e+02,8.096711716761841160e+01,1.533695902821212265e+00
7.611818660844587612e+02,6.045674027150633947e+02,3.340788026090252494e+00,3.625207464537351711e+02,1.226608472154100582e+02,2.100230707463063007e-01,-3.254803837041237671e+02,9.177560245024443120e+00,8.739915696777205145e-01,4.032429762112175240e+02,1.230942864262033254e+02,2.203644692210993683e-01,-3.183164205113748153e+02,9.383977888991037020e+00,8.739915697535375338e-01,4.427926753292496755e+02,1.308509522711103159e+02,2.508773087839984983e-01,-3.218026765685811483e+02,5.211142278047248055e+01,1.221441467284502425e+00,-5.516927143191301184e+02,8.023370549683379238e+01,1.727723491758781593e+00
7.167599289513711938e+02,6.318037502622851207e+02,3.407084536442805511e+00,3.516130023137671401e+02,1.229564720307537726e+02,2.389018229316356434e-01,-3.231935515035335129e+02,7.254867395302478705e+00,7.371888564870978655e-01,3.926390890059340677e+02,1.232826781683186539e+02,2.491430671660333218e-01,-3.145348290586683220e+02,9.597904695417239784e-01,7.371888624174874893e-01,4.320875503156781861e+02,1.323871570276656939e+02,2.916492466618256785e-01,-3.181398355335323913e+02,3.867707753021971229e+01,1.100804280827701209e+00,-6.208718597093724156e+02,7.705213652439459793e+01,2.056550338723906357e+00
