9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100011511562375404e+02,1.248139706710960155e+02,-2.977440294737244939e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500000214100922449e+02,1.248132644738274877e+02,-1.144807859164051750e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900001309394805276e+02,1.248132196350218663e+02,-1.586245496107927948e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100011511562375404e+02,1.241828595599849052e+02,-2.977440294737244939e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500000214100922449e+02,1.241821533627163774e+02,-1.144807859164051750e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900001309394805276e+02,1.241821085239107560e+02,-1.586245496107927948e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100011511562375404e+02,1.231073040044293521e+02,-2.977440294737244939e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500000214100922449e+02,1.231065978071608242e+02,-1.144807859164051750e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900001309394805276e+02,1.231065529683552029e+02,-1.586245496107927948e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100011511562375404e+02,1.215873040044293560e+02,-2.977440294737244939e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.500000214100922449e+02,1.215865978071608282e+02,-1.144807859164051750e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900001309394805276e+02,1.215865529683552069e+02,-1.586245496107927948e-05,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100011511562375404e+02,1.196228595599849172e+02,-2.977440294737244939e-05,-7.140675226762996809e-04,1.214414610279325912e-04,1.983379535619380986e-05,4.500000214100922449e+02,1.196221533627163893e+02,-1.144807859164051750e-05,-7.140585950095354028e-04,1.214417649800290477e-04,1.983352847695408721e-05,4.900001309394805276e+02,1.196221085239107680e+02,-1.586245496107927948e-05,-4.505037692608590305e+01,3.375765167991737314e+01,2.251506058120651854e+00,-9.141530238465389857e+01,2.904252096903015889e+00,1.504166283114407865e-01
8.869969595278241741e+02,5.233588241899851710e+02,3.156330026494605701e+00,4.071293127753446583e+02,1.198766869427160344e+02,1.351670163488830761e-02,-1.023687847984733708e+02,5.111095164484633635e+00,3.470298858610102455e-01,4.471309068817210459e+02,1.198757959557294441e+02,1.353661617487583388e-02,-1.021808241013375635e+02,5.110951083305063314e+00,3.470297162225955967e-01,4.868588015282742845e+02,1.204871040370241673e+02,2.699953547734076226e-02,-1.023918996420815688e+02,1.881319346701075190e+01,3.470348357600450684e-01,-1.706304035741773646e+02,3.190819064051575449e+00,5.042464922989196019e-01
8.735494056487063972e+02,5.315103911394191982e+02,3.174577223496969136e+00,4.015941267466483282e+02,1.201992505510114455e+02,3.287111465697063056e-02,-1.735201699561174280e+02,5.959719986400952685e+00,4.157539790775131028e-01,4.416117248843601715e+02,1.202041673066997447e+02,3.288038434867163878e-02,-1.729751232852639475e+02,5.959475145329939494e+00,4.157543968835860082e-01,4.814107502575960780e+02,1.212585456244135855e+02,4.701690422479028880e-02,-1.736778802125043057e+02,2.174835939047905953e+01,3.960934016619912512e-01,-2.534948979112567713e+02,1.891281238596738135e+00,5.926913868408015817e-01
8.550831324442515324e+02,5.426751950841050984e+02,3.200039002314003955e+00,3.939958971541612414e+02,1.206220914292564146e+02,6.032451481480628763e-02,-2.316982154565079668e+02,9.212876447780709910e+00,6.691937488569433823e-01,4.340617082154581112e+02,1.206237689753122169e+02,6.033238754432614093e-02,-2.300799591644170050e+02,9.212413563102147762e+00,6.691951882092687098e-01,4.739021109433666652e+02,1.223637010880624274e+02,7.468675702566637820e-02,-2.320447018385047500e+02,3.435906096328394455e+01,6.086568652772146315e-01,-3.392507872115646705e+02,5.046532909624613650e-01,7.971463370535110116e-01
8.304898791067657839e+02,5.578432615267313395e+02,3.235387433752834774e+00,3.846184196098874963e+02,1.211129267233180400e+02,9.467687952673015106e-02,-2.825655476416820875e+02,1.108261302455110453e+01,8.497958055831460467e-01,4.247833688990244241e+02,1.211570879474184750e+02,9.474944318385285225e-02,-2.793659761736539053e+02,1.108284027136132011e+01,8.498689853730194699e-01,4.646941284974441260e+02,1.239497922114507418e+02,1.141790130258130420e-01,-2.800485170625088926e+02,4.802460712300197798e+01,9.852123988508322272e-01,-4.271917687301483397e+02,-1.905903182235951787e-01,1.083344835691287589e+00
7.988638606737765713e+02,5.796806118662747167e+02,3.283939907467261055e+00,3.737127093974061722e+02,1.216110965469208907e+02,1.321553460685831183e-01,-3.276852814121210145e+02,1.142901910897988493e+01,9.342179211998344890e-01,4.140246366375510547e+02,1.218227670903384734e+02,1.326575344712470350e-01,-3.232882979435307220e+02,1.452414291462633855e+01,9.342179221804224332e-01,4.540331695763370590e+02,1.259997505820355741e+02,1.641661358145408145e-01,-3.226896306803995458e+02,6.085484355789200350e+01,1.327302438299896359e+00,-4.841630421334564858e+02,8.019230694470523702e+01,1.517222263212653077e+00
7.617554672466703778e+02,6.042289746547011191e+02,3.339886297040788765e+00,3.627078125275333491e+02,1.220195314164286344e+02,1.649111983352071764e-01,-3.236028770611733307e+02,1.023079200089504326e+01,8.886141614571260172e-01,4.032113837187714012e+02,1.221920909293579314e+02,1.650498162842571614e-01,-3.177573056873704900e+02,1.021871702155138273e+01,8.878025770034817521e-01,4.432625637996068804e+02,1.278078080133780929e+02,2.096507775993465550e-01,-3.193684570204345619e+02,4.791611367084075113e+01,1.148934023515338909e+00,-5.521341602204403216e+02,8.007220478254035356e+01,1.720021224003054128e+00
7.173753854841289694e+02,6.314496646045886337e+02,3.406093337687197131e+00,3.519226962604447522e+02,1.223742945592456834e+02,1.952718102203258310e-01,-3.174232674942726362e+02,1.029089897463022574e+01,9.498478309849434087e-01,3.926610637399573989e+02,1.225253170345932148e+02,1.964119967512710230e-01,-3.103936048556025753e+02,9.866950286234299483e+00,9.128824834846380742e-01,4.326344618570886951e+02,1.292257326219169897e+02,2.451246348746520254e-01,-3.158493011720289019e+02,3.664521717754654162e+01,8.238518389856902546e-01,-6.212517598944405108e+02,7.720600081499965484e+01,2.052845943751176794e+00
7.012621734750134692e+02,6.468414090367220979e+02,3.445875559291229351e+00,3.457607690859281320e+02,1.231707972821454007e+02,2.243778724804842417e-01,-1.399182390214061300e+01,4.749638110362213439e+01,4.740059565712520517e-01,3.862881267879740790e+02,1.240051563709695586e+02,2.086192043226576254e-01,-3.193317249260989144e+00,6.097690639344861552e+01,-9.007718060990242970e-01,4.257410104964291691e+02,1.299740132106844044e+02,2.042848593346829611e-01,8.805034791645619308e+00,1.847467621524443615e+01,-1.298833084334166887e+00,-7.824264617855979509e+01,3.428947207443727052e+01,4.739605198539632025e-01
6.868579208806930865e+02,6.594739377572566355e+02,3.480740455784634868e+00,3.488680074550189261e+02,1.240499074053807789e+02,2.509465959502718557e-01,1.077851160381950137e+02,1.147967087353612392e+01,9.519971901478933018e-01,3.896223728745653716e+02,1.256708073100524246e+02,2.168156736003917229e-01,1.138940239381437607e+02,3.825773758650075962e+01,2.660421470410795353e-01,4.291420715857022401e+02,1.316428737235721940e+02,2.106193384826307025e-01,1.123036390098344270e+02,4.877878857094756171e+01,2.660409665255183964e-01,-3.124815210723066272e+01,2.028868382251051727e+01,9.610045956979428317e-01
6.765669236939640996e+02,6.699128323031570744e+02,3.510840444927149306e+00,3.546440854025045155e+02,1.246142651591680703e+02,2.780409868754853964e-01,1.759242003509911569e+02,7.351328083494760079e+00,8.278505802906017674e-01,3.954417224844995644e+02,1.271587073912441781e+02,2.428261057860647276e-01,1.766821615771762879e+02,3.687702057727452143e+01,5.746646598515966486e-01,4.348858882678066493e+02,1.338166567491757064e+02,2.373755271633437025e-01,1.728519895055353288e+02,5.956099294265941069e+01,5.746640615594151846e-01,4.929881839109622632e+01,1.370176870809827463e+01,8.670909834777132952e-01
6.724991118472271410e+02,6.769917459575101475e+02,3.532026659417713432e+00,3.622646104772910007e+02,1.250304421742404344e+02,2.986421881939217426e-01,2.278634321516421153e+02,2.392956149546708211e+00,6.136088594292172793e-01,4.029152949618546131e+02,1.285092241222610596e+02,2.776109567907417697e-01,2.228953151432201594e+02,3.152987850191774299e+01,8.459945665074560806e-01,4.422034444188313387e+02,1.362177544490124603e+02,2.727372677611074048e-01,2.163670745904663306e+02,6.479200543607544205e+01,8.459946540883908073e-01,1.360930211614109169e+02,7.074881433335127312e+00,6.254248780182222189e-01
6.760250709786862444e+02,6.801762389118118790e+02,3.541727391102689193e+00,3.713162996194645302e+02,1.252949976388036788e+02,3.093093779895253470e-01,2.677522175141874641e+02,-6.073703058623634021e-01,2.863365658036347572e-01,4.119205435604079639e+02,1.296565594491674176e+02,3.114322545334928249e-01,2.713130219660397415e+02,2.498082084259916158e+01,8.767678960053880699e-01,4.509266584415876196e+02,1.387260655000550855e+02,3.070677607059466574e-01,2.613033058989200867e+02,6.673092470270064780e+01,8.981501705675996039e-01,2.254282132521527728e+02,2.295596847382396000e+00,2.863365471782461924e-01
