8.991111645933951877e+02,5.182088284241087877e+02,3.145023064212775221e+00,4.100000075373243362e+02,1.248134898763599523e+02,9.273828476593488462e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500003979426444403e+02,1.248133602826176087e+02,1.776328613811611651e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900003185877125134e+02,1.248132443943930951e+02,1.504379133575708936e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029123186894943393e-01
8.985156708919336097e+02,5.192352384154349920e+02,3.147310004628096625e+00,4.100000075373243362e+02,1.241823787652488420e+02,9.273828476593488462e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500003979426444403e+02,1.241822491715064984e+02,1.776328613811611651e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900003185877125134e+02,1.241821332832819849e+02,1.504379133575708936e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.860821245966884641e-02
8.947803455107805348e+02,5.199250800378224540e+02,3.148848748561645650e+00,4.100000075373243362e+02,1.231068232096932888e+02,9.273828476593488462e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500003979426444403e+02,1.231066936159509453e+02,1.776328613811611651e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900003185877125134e+02,1.231065777277264317e+02,1.504379133575708936e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,-1.000000000000000000e+02,0.000000000000000000e+00,4.785635680638718886e-02
8.850129787169602196e+02,5.259434430314672682e+02,3.162288903566202514e+00,4.082151444060100403e+02,1.210144117317837953e+02,1.998765715294683817e-02,-1.013356362716201602e+02,-8.832898166926362649e+01,1.209032686000062640e+00,4.476025655604636313e+02,1.210099153792817930e+02,3.529976453867690600e-02,-1.007737121081450056e+02,-6.854617288146802423e+01,1.209032686000062862e+00,4.873505116035602214e+02,1.224439675048694909e+02,5.950019679150012758e-02,-9.367110242591346037e+01,-8.194481249982683124e+00,1.775654166062615724e+00,-1.802813032796214827e+02,2.846423867142836017e-01,4.909333140382390881e-01
8.702171578623607502e+02,5.358414924526352934e+02,3.184630085752382822e+00,4.030640814422778249e+02,1.208403848745232807e+02,5.911979045734524346e-02,-1.570516881989608748e+02,1.114482551698994683e+01,8.080860017648557880e-01,4.426037876260733697e+02,1.209215240535844487e+02,7.158061836139421874e-02,-1.552136061655559160e+02,1.093506196752635873e+01,8.080817753224258659e-01,4.823119398607287280e+02,1.233464961551543411e+02,8.933948900841461038e-02,-1.623734659336997481e+02,3.328838283046666646e+01,4.063738420815192209e-01,-2.572778815651600439e+02,1.103363617218351633e+00,7.322801680818065151e-01
8.510018153398799541e+02,5.477835181978641685e+02,3.212064114217640043e+00,3.955699917214849393e+02,1.211886621528287833e+02,8.525435136076026099e-02,-2.294229274661560112e+02,5.439750806500022406e+00,4.107908968593729226e-01,4.352599014999624387e+02,1.216039977196973467e+02,9.712297107268323682e-02,-2.292208609787990099e+02,1.738181239613276219e+01,4.107889854250282302e-01,4.749988346375017159e+02,1.247119224247396545e+02,1.155860051288084972e-01,-2.277501927511703457e+02,3.862014666657078266e+01,6.303473258557719117e-01,-3.410365799729597711e+02,4.689154725070365792e-01,8.610884857313764185e-01
8.259549168768094205e+02,5.631669377844459632e+02,3.248203336453400425e+00,3.860907353285203953e+02,1.215642119475489551e+02,1.141247907484172069e-01,-2.840938793911014386e+02,7.597863755906936412e+00,6.018168029080883663e-01,4.259551766343274153e+02,1.222970368775943086e+02,1.269720478130802466e-01,-2.829392613153586922e+02,1.766813166293102810e+01,6.018168022260721450e-01,4.658259634990364475e+02,1.264578428525672393e+02,1.561016352130052409e-01,-2.802639395682181203e+02,5.172802227545069087e+01,1.046765376814824844e+00,-4.280344212602518610e+02,8.865521300189800613e-02,1.108490856934140512e+00
7.947483335310319035e+02,5.842534656990742405e+02,3.294412215160102075e+00,3.758936940524104102e+02,1.218998387221270860e+02,1.412217066109567876e-01,-2.963336577768769189e+02,5.988492358327067500e+00,4.975642563546398001e-01,4.159528820583935840e+02,1.227695810558265208e+02,1.554348378383766938e-01,-2.944655104529010714e+02,9.736147818255968645e+00,4.975642643070429250e-01,4.560535269716967832e+02,1.281901616760288221e+02,2.078157712704314930e-01,-2.885551357507654302e+02,4.837691516969360350e+01,1.315577522680388967e+00,-4.954218649419622693e+02,7.352487077048671438e+01,1.406285160067829665e+00
7.564080366473712047e+02,6.094235594821725499e+02,3.352367925805425752e+00,3.654696596634515231e+02,1.221433594503204745e+02,1.617695035017756300e-01,-3.013057499897051912e+02,4.252774979133686628e+00,3.671611478305338849e-01,4.057381256116343593e+02,1.229055909194513276e+02,1.775616834823492141e-01,-2.996520491540449029e+02,-6.300380077982508098e-01,2.813793081526340112e-01,4.461839945890078525e+02,1.296799996757106328e+02,2.673337581813933217e-01,-2.897367531024505070e+02,4.113553769013179107e+01,1.574683145608625656e+00,-5.619025501515534415e+02,7.982781606491406023e+01,1.777514563775397516e+00
7.108584470147145566e+02,6.368907686512325199e+02,3.420158447268641044e+00,3.548693590490518659e+02,1.223143758571621760e+02,1.767063016142930709e-01,-3.083251443295081913e+02,7.502055260140322313e-01,6.668103618497495111e-02,3.953202035105402956e+02,1.226977977219568885e+02,1.884614105628820424e-01,-3.056949969885868654e+02,-1.142470990673857045e+01,6.668103618497570051e-02,4.362979610355897648e+02,1.308948752572866852e+02,3.375629936122969132e-01,-2.917700665440900138e+02,3.409863903548304620e+01,1.940815104533851754e+00,-6.303244304552063113e+02,7.449099176207690221e+01,2.090630176933756523e+00
6.584954548785899533e+02,6.644855245984633711e+02,3.494853819747690604e+00,3.438445030953019455e+02,1.223196589009625939e+02,1.771729554252001460e-01,-3.210699224828522915e+02,-1.186896191542099022e+00,-1.055935065417570456e-01,3.845013587354785614e+02,1.224167783523507467e+02,1.916952220174083510e-01,-3.142647107330551535e+02,1.309488266631875009e+00,1.199739325058200856e-01,4.261124844625667265e+02,1.319130401691552095e+02,4.165886043966348096e-01,-3.012568195444936237e+02,3.094674898742552216e+01,1.948659625693899500e+00,-7.034279063405672332e+02,5.702220974500079365e+01,2.307121634315580483e+00
6.002997887109938802e+02,6.900783135689273422e+02,3.572778164133723067e+00,3.320501158408308129e+02,1.223791190948301448e+02,1.827061198398279296e-01,-3.564509040256229468e+02,1.063456716355949183e+00,9.566463862185449474e-02,3.728063216112645364e+02,1.222294322049951063e+02,1.748024913789183177e-01,-3.479455431303254613e+02,-5.583937164165389433e+00,-4.944538705746950868e-01,4.153860545834016307e+02,1.335892784084186928e+02,5.385628817443921523e-01,-3.247592969084729475e+02,5.492544579307593722e+01,3.829601872812481211e+00,-7.822714052916700211e+02,3.041420083132264907e+01,2.409448400042114358e+00
5.468399576040798138e+02,7.103475679220207439e+02,3.643706831334764473e+00,3.202871739695683004e+02,1.224348620333907576e+02,1.877362914409213268e-01,-3.475295577282228692e+02,2.599033878689109844e+00,2.361957202549187507e-01,3.613230467467526523e+02,1.220577302694656368e+02,1.597761703032784530e-01,-3.393252496024232983e+02,-4.550114617662202043e+00,-3.913404104451315701e-01,4.045611733450757015e+02,1.352424244481644280e+02,6.662044896389511806e-01,-3.247592969084729475e+02,4.159211245974261573e+01,3.829601872812481211e+00,-6.822714052916700211e+02,0.000000000000000000e+00,2.139403101535476193e+00
4.958440227324607577e+02,7.281243671544800691e+02,3.713574684805351911e+00,3.088222981099235085e+02,1.225427899370625653e+02,1.976240608682039990e-01,-3.385593445269939821e+02,4.216055880737329176e+00,3.910550502284260155e-01,3.501259748059405297e+02,1.219178981921023990e+02,1.478575096158799285e-01,-3.308129503393101913e+02,-3.696282512473312298e+00,-3.108745865012221277e-01,3.937358634481266790e+02,1.364510504190447762e+02,7.938578853993670803e-01,-3.247592969084729475e+02,2.825877912640928713e+01,3.829601872812481211e+00,-5.822714052916700211e+02,0.000000000000000000e+00,2.105899507644211077e+00
4.498188283486982755e+02,7.424326165573138496e+02,3.777553852017517144e+00,2.976494390381170092e+02,1.226999580331285244e+02,2.123844171344460574e-01,-3.308974175386687762e+02,4.884865553287090378e+00,4.675792441628756624e-01,3.392153771237883007e+02,1.218040887776197820e+02,1.383522846747358703e-01,-3.216844846818952419e+02,-3.047771108788931649e+00,-2.519143453217345119e-01,3.829105535511776566e+02,1.372152319454806104e+02,9.215112811597829801e-01,-3.247592969084729475e+02,1.492544579307594965e+01,3.829601872812481211e+00,-4.822714052916700211e+02,0.000000000000000000e+00,1.927544881091606488e+00
