9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.094240044282673807e+02,1.248117574032783068e+02,-5.673246975855464856e-03,-2.159983393997164569e+01,-1.365909737706419946e+01,-2.127467615945231316e-01,4.503573833591440803e+02,1.247988910043925870e+02,2.046540008098579437e-03,1.079990947731111994e+01,-1.434177942855064636e+01,3.854680124200854374e-02,4.902186122125885390e+02,1.248293515923291039e+02,8.514617001492631905e-04,1.079992446266052752e+01,-1.279912319438514778e+01,3.854683968999106369e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.087040099636016066e+02,1.241786763795983859e+02,-1.276480569567289836e-02,-2.159983393997164569e+01,-2.699243071039753872e+01,-2.127467615945231316e-01,4.507136991088202080e+02,1.241430487994099963e+02,3.217863093139496609e-03,1.079990947731111994e+01,-2.767511276188398384e+01,3.854680124200854374e-02,4.905822909275780717e+02,1.242249414876582847e+02,2.249850979478029353e-03,1.079992446266052752e+01,-2.613245652771848526e+01,3.854683968999106369e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.079840154989358325e+02,1.231011509114740221e+02,-1.985636441549033099e-02,-2.159983393997164569e+01,-4.032576404373086376e+01,-2.127467615945231316e-01,4.510707240697790894e+02,1.230427590055029299e+02,4.410741418399493144e-03,1.079990947731111994e+01,-4.100844609521730888e+01,3.854680124200854374e-02,4.909452604312849076e+02,1.231760900830230412e+02,3.626652872822858000e-03,1.079992446266052752e+01,-3.946578986105181741e+01,3.854683968999106369e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.072640210342700584e+02,1.215791809989052155e+02,-2.694792313530776362e-02,-2.159983393997164569e+01,-5.365909737706418525e+01,-2.127467615945231316e-01,4.514283297262040833e+02,1.214980231058636946e+02,5.621087942404959063e-03,1.079990947731111994e+01,-5.434177942855063037e+01,3.854680124200854374e-02,4.913076492395256878e+02,1.216827958952311093e+02,4.985977458068576937e-03,1.079992446266052752e+01,-5.279912319438513890e+01,3.854683968999106369e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000326296352028521e+02,5.165852323461222113e+02,3.141415790133021524e+00,4.066165592467288548e+02,1.202997580159131275e+02,-2.057435415048955440e-02,-3.348101075313398400e+00,-2.405047670853262431e+00,1.648952213147984736e-01,4.518540152107812560e+02,1.198403440315630490e+02,-4.097195213697019806e-04,2.474017507283023665e-01,1.240219122447795558e-01,-3.139799977007318339e-03,4.917462538382172852e+02,1.197731619704262158e+02,-4.292814960468937721e-04,2.518379086891008312e-01,-7.785822275507843504e-03,-3.458664335910944208e-03,-1.974728657283923550e+00,-2.881174533793626202e-01,-2.668593849547758884e-02
9.000402334845057339e+02,5.165511515083406948e+02,3.141342940750620372e+00,4.066043078619429707e+02,1.202837607845786039e+02,-1.947768558856005292e-02,-6.687630982969647864e-01,-4.815098069931253999e-01,3.296290705432537022e-02,4.518549394070787457e+02,1.198523785201310972e+02,-3.496793042916686691e-04,-2.013274619658669991e-10,5.354803421097059070e-12,2.636866863796975638e-12,4.917486817281557023e+02,1.197972171188044257e+02,-3.673076193889800861e-04,-2.038117310621922619e-10,1.142724317799297919e-10,2.812746202630706103e-12,-5.091215343681466665e-01,-7.418814241252064123e-02,-4.442733053529375302e-03
9.000298318354080038e+02,5.165564915954254275e+02,3.141353900309741487e+00,4.066157086865933366e+02,1.202851963652054508e+02,-1.958505202795657665e-02,-3.724017459065511182e-01,-2.680687602334604902e-01,1.835402606825620869e-02,4.518543435170858515e+02,1.198614267993494735e+02,-2.832402191154603462e-04,-1.709988884612227089e-10,4.547953074461948073e-12,2.239526190903032421e-12,4.917492776181356930e+02,1.198167460869343444e+02,-2.975191535722577162e-04,-1.731385661898339911e-10,9.707191222426333284e-11,2.389240962966610419e-12,-3.784051722791210715e-01,-9.916428681614557900e-03,-1.712959971230416630e-03
9.000171968042293429e+02,5.165667138292189975e+02,3.141374612739911143e+00,4.066268601849218953e+02,1.202875620424888723e+02,-1.974926744290360359e-02,-3.553440316847892300e-01,-2.557013980185129931e-01,1.751125744465072825e-02,4.518538613312955476e+02,1.198687558376264235e+02,-2.294245640548228324e-04,-1.384711958301806798e-10,3.683228441686055083e-12,1.813432661799094688e-12,4.917497598039154809e+02,1.198325644758018882e+02,-2.409905003426991113e-04,-1.402234236344751370e-10,7.861591822298800665e-11,1.934887472764120105e-12,-3.742567564448150974e-01,9.429042489920397979e-03,-1.518919556744364021e-03
9.000032978894407734e+02,5.165793433260826077e+02,3.141400364031395220e+00,4.066359409192450585e+02,1.202891654351376332e+02,-1.986225642817197878e-02,-3.541132044558082947e-01,-2.547549853179858492e-01,1.744918400943492459e-02,4.518534710790818849e+02,1.198746923140284224e+02,-1.858338863443547849e-04,-1.121365987332859719e-10,2.982579893043299919e-12,1.468503114464998476e-12,4.917501500561205603e+02,1.198453773212395816e+02,-1.952022942349165477e-04,-1.135686821207966263e-10,6.367082512542834591e-11,1.567014669200540878e-12,-3.787572227959694060e-01,1.556931208641624056e-02,-1.464539682186549166e-03
8.999884724252668775e+02,5.165937285112219115e+02,3.141429841605360096e+00,4.066432585939745081e+02,1.202900889516666894e+02,-1.992935465650120738e-02,-3.533306974052970451e-01,-2.541560602452965223e-01,1.740978505083798714e-02,4.518531551836110225e+02,1.198795008306020407e+02,-1.505254395806928768e-04,-9.081417280820229646e-11,2.415487428655640674e-12,1.189232193302088592e-12,4.917504659515844878e+02,1.198557556934330819e+02,-1.581138495656850631e-04,-9.198230306451625567e-11,5.156780957097969131e-11,1.269106408655034676e-12,-3.820960188197476404e-01,1.916271851237972765e-02,-1.426525378198232816e-03
8.999729861682820911e+02,5.166093866681162581e+02,3.141462037297745535e+00,4.066491500390042688e+02,1.202904626765312486e+02,-1.995923118013153211e-02,-3.528210229437150347e-01,-2.537734489742489163e-01,1.738429809437006326e-02,4.518528994452892675e+02,1.198833957097558596e+02,-1.219255993854621845e-04,-7.354876770019614856e-11,1.956233673938878066e-12,9.631252339184305646e-13,4.917507216899006153e+02,1.198641621534290209e+02,-1.280722111444092379e-04,-7.450032611751700233e-11,4.176655560887556112e-11,1.027868276960606223e-12,-3.842893059739707629e-01,2.151209390650233449e-02,-1.401651612370933110e-03
8.999570133474426257e+02,5.166259957526640392e+02,3.141496303308235039e+00,4.066538975377469001e+02,1.202904520457501150e+02,-1.996411209304231257e-02,-3.520005169748287588e-01,-2.531806770339172230e-01,1.734380900198740152e-02,4.518526923871421559e+02,1.198865505491951211e+02,-9.875973014597535875e-05,-5.956764298128725900e-11,1.584379260538828619e-12,7.800237823984603131e-13,4.917509287480432363e+02,1.198709713718635896e+02,-1.037384854049188440e-04,-6.034178662656211279e-11,3.382849476111065737e-11,8.324955334770587752e-13,-3.854260041785988467e-01,2.268497227415271211e-02,-1.381908400521174437e-03
8.999407233108920536e+02,5.166432506730935756e+02,3.141531990899927074e+00,4.066577121008031099e+02,1.202901206250394495e+02,-1.994706126415104683e-02,-3.515189541006430995e-01,-2.528434016229764714e-01,1.732029380116641495e-02,4.518525247290234574e+02,1.198891059607988865e+02,-7.999537710654573361e-05,-4.824506530012938212e-11,1.282988074125191342e-12,6.317545807727311533e-13,4.917510964061582968e+02,1.198764868294482397e+02,-8.402816865119590295e-05,-4.887459770604176239e-11,2.739960295072765296e-11,6.742840283124929596e-13,-3.859381244470586614e-01,2.324055904954575730e-02,-1.371660834242639619e-03
