9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.099998225532281140e+02,1.248145826745726339e+02,-7.407330310629387033e-07,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.499975205146874941e+02,1.248147980152463816e+02,-1.079282164342496193e-04,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.248134160180619148e+02,1.667035211352627885e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.099998225532281140e+02,1.241834715634615236e+02,-7.407330310629387033e-07,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.499975205146874941e+02,1.241836869041352713e+02,-1.079282164342496193e-04,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.241823049069508045e+02,1.667035211352627885e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.099998225532281140e+02,1.231079160079059704e+02,-7.407330310629387033e-07,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.499975205146874941e+02,1.231081313485797182e+02,-1.079282164342496193e-04,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.231067493513952513e+02,1.667035211352627885e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.099998225532281140e+02,1.215879160079059744e+02,-7.407330310629387033e-07,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.499975205146874941e+02,1.215881313485797222e+02,-1.079282164342496193e-04,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.215867493513952553e+02,1.667035211352627885e-06,-4.821882687545590329e+01,-5.375210255353989908e+01,2.841251436127984142e+00,-9.678541154163627880e+01,1.014017023599444144e-02,4.883094341303985397e-02
8.870132862087655212e+02,5.229491316449309579e+02,3.155599284663691773e+00,4.070002442541102710e+02,1.200261392317157600e+02,2.243767261135695343e-02,-1.050959444142679473e+02,3.016995974227612898e+00,2.073891880630436557e-01,4.470723752365173027e+02,1.200363250451799786e+02,2.501601481635344279e-02,-9.841597884378231242e+01,8.771354569763673226e+00,6.051276679675006154e-01,4.871644222391238372e+02,1.210786349435699947e+02,6.894950277459165056e-02,-9.686673966004109104e+01,8.198279279520543028e+00,7.155754100414801755e-01,-1.713304978805518317e+02,-3.221522836221479835e-01,5.435876760631187521e-01
8.734620427299532821e+02,5.312048502692325656e+02,3.174169363644983477e+00,4.016333312033513039e+02,1.206457782009844095e+02,5.505025545894579042e-02,-1.725884928749107416e+02,1.081674973014110464e+01,7.128537511246058056e-01,4.416078571277041647e+02,1.204839666330714749e+02,5.008984903160249719e-02,-1.691952322813643548e+02,1.024192960285626874e+01,7.326227581079780560e-01,4.817468112214807547e+02,1.218497172429383255e+02,9.194731593934110658e-02,-1.748534122021299311e+02,2.434712984788846768e+01,3.497316887533516994e-01,-2.540980807452984607e+02,3.306972193402426541e-01,6.019723684723927715e-01
8.548786643687753894e+02,5.425363707813955898e+02,3.199988401444279429e+00,3.940049591861809404e+02,1.210600721392997485e+02,8.430776016627095082e-02,-2.322640415513818084e+02,8.766030094203042466e+00,6.609535702663894563e-01,4.340722161343628045e+02,1.209184756081375269e+02,7.978038645254666161e-02,-2.300582335563555034e+02,8.829051565823274217e+00,6.609554787182676527e-01,4.742533440865456100e+02,1.229880020840712547e+02,1.208458278827981291e-01,-2.314335820548108984e+02,3.472858190682179469e+01,6.566517877900205358e-01,-3.399183147337088258e+02,8.252286375693853593e-01,8.071629762135691388e-01
8.301858620864950353e+02,5.578269484624993311e+02,3.235627004275043461e+00,3.845629219147047593e+02,1.214470874334957102e+02,1.135726957855152930e-01,-2.846549161584306376e+02,8.282255312092722477e+00,6.554081949322578815e-01,4.247253288041555379e+02,1.215093034749643977e+02,1.093444653256914340e-01,-2.821803633025048725e+02,1.169305553901340922e+01,6.554081945957721533e-01,4.650447236832535509e+02,1.245850938031050532e+02,1.602767584974475468e-01,-2.796719372433963144e+02,4.699596923810709370e+01,1.046893316675945540e+00,-4.276896724253983280e+02,-2.344772033936636801e-01,1.090671066217709706e+00
7.985320208203195307e+02,5.796867904094873438e+02,3.284219855094697049e+00,3.735684120602155645e+02,1.217995829782373534e+02,1.417465487631905108e-01,-3.297593941622745319e+02,7.445007588960449674e+00,6.191730566714759298e-01,4.138445295521160574e+02,1.221763793785646328e+02,1.390038476775790621e-01,-3.278997634247849078e+02,1.742334020385005289e+01,6.191730566496655985e-01,4.543535990035139207e+02,1.265741641201849319e+02,2.095112079821271345e-01,-3.231606279581572494e+02,5.882941958135470628e+01,1.331296315074436798e+00,-4.844470230114047240e+02,8.028047290230431088e+01,1.520015812167920810e+00
7.614814835607849091e+02,6.041541224861084629e+02,3.339945739061574770e+00,3.624772440842878609e+02,1.220578900462669196e+02,1.632793252733657496e-01,-3.270927863551639803e+02,5.672938749733331676e+00,4.911891670350802541e-01,4.028591394781209942e+02,1.226127900295107054e+02,1.613635958469731291e-01,-3.244815609400233143e+02,7.792114893993631775e+00,4.911891669907548774e-01,4.435676213287496239e+02,1.283147053606616055e+02,2.566719778089184834e-01,-3.202365780986931441e+02,4.524748064933202585e+01,1.240257139874148429e+00,-5.525254627301395658e+02,7.980390070316295237e+01,1.715674865602624166e+00
