8.991111645933951877e+02,5.182088284241087877e+02,3.145023064212775221e+00,4.088480068732321797e+02,1.248128803354818359e+02,4.215266848814319678e-03,-4.319974225379105093e+01,-1.361698741943152413e+01,1.580725068305671999e-01,4.507088312318530825e+02,1.248261900776723508e+02,-1.636839508061187481e-03,2.159987285429341597e+01,-1.296295080847263392e+01,-3.144039082942240437e-02,4.904431618949147946e+02,1.248009295868458111e+02,-6.924335892303481099e-04,2.159986939949763496e+01,-1.422006177209583555e+01,-3.144041018197307746e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.029123186894943393e-01
8.985925839162525790e+02,5.190623692177940711e+02,3.146916156712726398e+00,4.077951333413546990e+02,1.241242330544978500e+02,-8.679332286945163483e-03,-1.467902084566111220e+01,-3.117896672376899403e+01,-1.177470282158848081e+00,4.514130898765890265e+02,1.242163317190507001e+02,-2.595022783813027718e-03,2.159987285429341597e+01,-2.629628414180596963e+01,-3.144039082942240437e-02,4.911788946586385123e+02,1.241491319705596368e+02,-1.830054665732091862e-03,2.159986939949763496e+01,-2.755339510542917481e+01,-3.144041018197307746e-02,-1.901381427208662656e+00,2.819097314002755317e-01,3.958034573584107152e-02
8.981556538648128480e+02,5.198079262669108402e+02,3.148579248336173197e+00,4.073463308674392351e+02,1.229097893355100126e+02,-5.059230862584881278e-02,-1.371671779412962344e+01,-4.436632512915700488e+01,-1.247043092799909880e+00,4.521203451016103259e+02,1.231620399368560470e+02,-3.570196893313919671e-03,2.159987285429341597e+01,-3.962961747513929822e+01,-3.144039082942240437e-02,4.919116308420769883e+02,1.230528788889575651e+02,-2.950573366624727710e-03,2.159986939949763496e+01,-4.088672843876250340e+01,-3.144041018197307746e-02,-6.415353676876600630e-02,-9.731661863020688724e-03,5.016602238503516803e-02
8.978832453248254524e+02,5.202581425185635453e+02,3.149586851132747611e+00,4.070199398064536922e+02,1.212717723875024944e+02,-8.862716349913350722e-02,5.068448234013113840e+00,-5.483360286894958335e+01,-6.760420222722577366e-01,4.528300317142918630e+02,1.216633097081478923e+02,-4.559160532068782731e-03,2.159987285429341597e+01,-5.296295080847261971e+01,-3.144039082942240437e-02,4.926419356378551697e+02,1.215121753649801235e+02,-4.057266107798366064e-03,2.159986939949763496e+01,-5.422006177209582489e+01,-3.144041018197307746e-02,-1.252344401876182234e+00,-1.910703729027170561e-01,1.394217444121201993e-02
8.977972159957138274e+02,5.203320189417456731e+02,3.149764439394127535e+00,4.069462568162995808e+02,1.208643103462319601e+02,-8.637066188976719183e-02,-1.446776668396606569e+00,-9.012832002030658485e-01,6.818180823165709281e-02,4.534223393215440865e+02,1.197637705360738209e+02,8.291399807128143479e-05,7.720264384661328083e-03,-2.725426629795015595e-04,-1.441905243220018723e-04,4.932523321537921674e+02,1.198793727057393994e+02,4.894479888155412253e-04,1.152839981297549415e-02,-9.466634000059187277e-04,1.098655025734831343e-04,-1.841204314066685388e+00,-2.664725120125137625e-01,-4.575886493129486393e-03
8.976396850357474477e+02,5.205773195236988613e+02,3.150300057083406990e+00,4.069888776178041212e+02,1.208881916398950125e+02,-8.452581380238044506e-02,4.719819076442883232e-01,-1.288828061668156888e-01,9.722429173620711004e-03,4.534157377181167590e+02,1.197896526248168527e+02,6.634970903148590599e-05,1.140355071508148769e-10,-3.035706236825946801e-12,-1.488212706885830396e-12,4.932590619578185169e+02,1.198832869550453921e+02,3.970731767139814043e-04,1.158648693631221178e-10,-6.489473281531979863e-11,-1.600817903315272483e-12,-8.645123001773843407e-01,2.872761877997914715e-01,9.723037548037279099e-03
8.975020686283867235e+02,5.207957572516058917e+02,3.150779749136465302e+00,4.070426239765553760e+02,1.209111080037506127e+02,-8.329191757583122302e-02,5.210100474817155325e-01,-1.148663731688576300e-01,8.646915934781352828e-03,4.534103506997406612e+02,1.198106186376204931e+02,5.374326078566975533e-05,9.242833008848978165e-11,-2.460023464224961810e-12,-1.206995345616797751e-12,4.932644489762017201e+02,1.198864626871139194e+02,3.216292535831950035e-04,9.386215295093642333e-11,-5.258017116016306853e-11,-1.296437321614144521e-12,-6.701583034780408399e-01,2.216596169482675516e-01,8.646915908408745605e-03
8.973965534693079462e+02,5.209609617441585669e+02,3.151141463603078563e+00,4.070825046092390380e+02,1.209298986511623610e+02,-8.231148278811838137e-02,1.091313032263284688e-01,-5.291655364455059851e-02,4.919155555022582289e-03,4.534059881849829594e+02,1.198276011046615679e+02,4.353203855545416075e-05,7.490607287186040869e-11,-1.993332237764617449e-12,-9.786767727007022297e-13,4.932688114909651063e+02,1.198890349429141082e+02,2.605196802507834001e-04,7.603599153031870862e-11,-4.259999679165852814e-11,-1.049967804264725700e-12,-6.235664893145842491e-01,1.920229102510638830e-01,5.377101569893891209e-03
8.973170208026681394e+02,5.210820370520087863e+02,3.151404947632806763e+00,4.071066879961995824e+02,1.209458639087224867e+02,-8.156362139440928583e-02,-8.586996319526730981e-02,-2.881983935214305070e-02,3.423511409835123479e-03,4.534024551845317319e+02,1.198413569006416282e+02,3.526094915313184800e-05,6.069953580008700065e-11,-1.615221111276481021e-12,-7.933913444765813169e-13,4.932723444914210518e+02,1.198911184128956364e+02,2.110209290959342708e-04,6.159413938648186140e-11,-3.451276837807782116e-11,-8.503752731658304460e-13,-5.687887784590668350e-01,1.488601785396399535e-01,3.519624930440203026e-03
8.972534311428371439e+02,5.211765664085205572e+02,3.151609878390833508e+00,4.071221205799519680e+02,1.209585914849780153e+02,-8.095854823171989845e-02,-1.436579211624339492e-01,-9.057496534409362199e-02,6.793097729699239078e-03,4.533995938717864078e+02,1.198524990937490458e+02,2.856136718229655767e-05,4.918351567803227566e-11,-1.308608067424639878e-12,-6.430818068731177756e-13,4.932752058041701275e+02,1.198928059860239301e+02,1.709269431170938711e-04,4.989453564088594416e-11,-2.795964641927935931e-11,-6.887434477108777443e-13,-5.241842399159092336e-01,1.241265762148062862e-01,2.350517021782074292e-03
