9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100001736951785460e+02,1.248136180562131159e+02,1.215865714420296277e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.248133333333333326e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900003283193178731e+02,1.248144307524455456e+02,1.876345415209141828e-05,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100001736951785460e+02,1.241825069451020056e+02,1.215865714420296277e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.241822222222222223e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900003283193178731e+02,1.241833196413344353e+02,1.876345415209141828e-05,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100001736951785460e+02,1.231069513895464524e+02,1.215865714420296277e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.231066666666666691e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900003283193178731e+02,1.231077640857788822e+02,1.876345415209141828e-05,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100001736951785460e+02,1.215869513895464564e+02,1.215865714420296277e-06,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.215866666666666731e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900003283193178731e+02,1.215877640857788862e+02,1.876345415209141828e-05,-4.821784983223565035e+01,-5.375192178546072341e+01,2.841273075882393417e+00,-9.678547667785096564e+01,1.012811903071529109e-02,4.882939552073282258e-02
8.870130338944990172e+02,5.229497120644011829e+02,3.155600515043884613e+00,4.070019890584600262e+02,1.200254895919911462e+02,2.242829239923754131e-02,-1.050082185661847518e+02,3.000850388550908132e+00,2.062766315483539892e-01,4.470751970350951865e+02,1.200358947186560670e+02,2.516036496703686481e-02,-9.844633488035830737e+01,8.832451042651120687e+00,6.094661493880364489e-01,4.871629800061950277e+02,1.210797887635608703e+02,6.901935557898181139e-02,-9.689968526253670689e+01,8.196893095116861261e+00,7.194361156503413790e-01,-1.713277676236363050e+02,-3.177803167434820053e-01,5.436363313861519719e-01
8.734653217578812701e+02,5.311964306090810624e+02,3.174156462312307081e+00,4.016423016965048305e+02,1.206406908918473277e+02,5.541269794904627594e-02,-1.723897718540893891e+02,1.059221591801826001e+01,7.347778808809951601e-01,4.416202424656003700e+02,1.204981354929988981e+02,5.095526031782073723e-02,-1.690389777343964681e+02,1.051566369768612219e+01,7.531704008197604994e-01,4.817271358664441436e+02,1.218704491429703438e+02,9.118934483814054859e-02,-1.756014629091685606e+02,2.499349592964414413e+01,3.073762147568166458e-01,-2.540973963149642145e+02,2.374319144539644710e-01,6.017159550324571171e-01
8.548790587523725435e+02,5.425357399131662532e+02,3.199986590120587948e+00,3.940147088084084430e+02,1.210532652488050331e+02,8.472993496383453282e-02,-2.322516702673781026e+02,8.708070544325570594e+00,6.570315106583594078e-01,4.340835841815666072e+02,1.209324104306580381e+02,8.074053801164537969e-02,-2.300465031205485786e+02,8.763639992294249836e+00,6.570325848338711694e-01,4.742326485867362180e+02,1.230156353817105526e+02,1.199760775567017268e-01,-2.313856489476738716e+02,3.480731793986790024e+01,6.571507704142932615e-01,-3.399135162708117264e+02,9.331110072949122536e-01,8.075782622693925550e-01
8.301886249022245465e+02,5.578216945465114804e+02,3.235618950477704203e+00,3.845763332603489175e+02,1.214485479623813546e+02,1.144910618557113124e-01,-2.845900707531467333e+02,8.474126606148601581e+00,6.716449361778320526e-01,4.247413180883149835e+02,1.215397707014505357e+02,1.107348476286765249e-01,-2.820798441863667563e+02,1.232362957679501569e+01,6.716449360312072292e-01,4.650197327376984049e+02,1.246297424497050912e+02,1.594744227772965928e-01,-2.799084951197830833e+02,4.772402194361305305e+01,1.038811195681373478e+00,-4.276572835362767364e+02,-3.107496106350509657e-01,1.090676951816016871e+00
7.985365672488575228e+02,5.796815331968987266e+02,3.284210829154913913e+00,3.735784754603386091e+02,1.218101092335854929e+02,1.432401807108273084e-01,-3.297394937871312095e+02,7.589615159728229088e+00,6.329234993454821989e-01,4.138685429623915866e+02,1.222117082307171501e+02,1.412685903213269922e-01,-3.278674253298438543e+02,1.813928777065460096e+01,6.329235011000814426e-01,4.543235854115904999e+02,1.266496033268315387e+02,2.088053311747168628e-01,-3.233534695258180136e+02,5.975258560432138921e+01,1.330907593586537097e+00,-4.843969435972651922e+02,8.029016271198075572e+01,1.520148007857611061e+00
7.614871158703197125e+02,6.041506420467605949e+02,3.339939798905882995e+00,3.624854038806250855e+02,1.220742714786855316e+02,1.652173642163303202e-01,-3.270690748960284395e+02,5.811327794219312004e+00,5.050515836893286759e-01,4.028831143962489705e+02,1.226717929652380406e+02,1.641356783975911615e-01,-3.244416630114290570e+02,8.528649092186716629e+00,5.050515861275810536e-01,4.435315021681202552e+02,1.284212343259102624e+02,2.559370834426473729e-01,-3.204292545121875264e+02,4.617550535354533281e+01,1.239226967018912440e+00,-5.524739518325177414e+02,7.980747941186811545e+01,1.715702537307598918e+00
