9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000145879263869e+02,1.248133896237770131e+02,2.513592230688952393e-06,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.499999854327865023e+02,1.248133424199681514e+02,-9.475084282680488775e-07,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.899999999792871108e+02,1.248133333335082682e+02,1.165768710030288474e-11,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000145879263869e+02,1.241822785126659028e+02,2.513592230688952393e-06,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.499999854327865023e+02,1.241822313088570411e+02,-9.475084282680488775e-07,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.899999999792871108e+02,1.241822222223971579e+02,1.165768710030288474e-11,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000145879263869e+02,1.231067229571103496e+02,2.513592230688952393e-06,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.499999854327865023e+02,1.231066757533014879e+02,-9.475084282680488775e-07,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.899999999792871108e+02,1.231066666668416048e+02,1.165768710030288474e-11,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000145879263869e+02,1.215867229571103536e+02,2.513592230688952393e-06,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.499999854327865023e+02,1.215866757533014919e+02,-9.475084282680488775e-07,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.899999999792871108e+02,1.215866666668416087e+02,1.165768710030288474e-11,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100000145879263869e+02,1.196222785126659147e+02,2.513592230688952393e-06,-7.140742341851191938e-04,1.214458106116645981e-04,1.983395091002121413e-05,4.499999854327865023e+02,1.196222313088570530e+02,-9.475084282680488775e-07,-7.140739856377253730e-04,1.214454256074580768e-04,1.983394664182459849e-05,4.899999999792871108e+02,1.196222222223971698e+02,1.165768710030288474e-11,-4.505084729108624941e+01,3.375689927070587970e+01,2.251503137681249100e+00,-9.141564644178919252e+01,2.904135700414581578e+00,1.504101992501425678e-01
8.867912216763460265e+02,5.238127124409285216e+02,3.157174660127807009e+00,4.074448825323902952e+02,1.200084635913845972e+02,-5.614069883335097953e-03,-1.023823265782424414e+02,3.628148593699008995e+00,4.439594508170634918e-02,4.471998933729353212e+02,1.200169936002957058e+02,1.053514754388132531e-02,-1.022747425563943295e+02,5.408284197676685778e+00,3.950451008762771721e-02,4.870928414717248529e+02,1.205144333800401597e+02,3.515738042918144235e-02,-9.338315526094376651e+01,1.942174335227995030e+01,6.509483515831112621e-01,-1.695178580635519836e+02,6.073139592028269362e+00,5.421631678332053950e-01
8.734158001249033987e+02,5.319178670574333410e+02,3.175316676598638033e+00,4.020542272334685094e+02,1.202090964696753446e+02,2.250260189281151277e-02,-1.685618530809859124e+02,9.432952760556050364e+00,6.485066598206711275e-01,4.418489823221252664e+02,1.205022654511523115e+02,3.640676647059076787e-02,-1.681866073738094087e+02,1.012030090400056181e+01,6.485059541740029188e-01,4.816639862545453070e+02,1.215046529708679230e+02,5.117283511491636100e-02,-1.747581969418586993e+02,2.741167056629327803e+01,2.249631855648107359e-01,-2.516922230597892280e+02,2.090449244783326499e+00,5.943754323046009924e-01
8.550677230120129479e+02,5.429740669154513171e+02,3.200563614288029157e+00,3.944457020564378809e+02,1.205867748763338767e+02,4.877346785552557490e-02,-2.318904606172652620e+02,7.614064782760143757e+00,5.435980509638818070e-01,4.343108855037693274e+02,1.210468792553324420e+02,6.206254161261265390e-02,-2.330900581789028649e+02,1.200401059025043260e+01,4.220424416727281969e-01,4.741426041004327203e+02,1.226769999657852992e+02,7.538305329464958793e-02,-2.314757391129955408e+02,3.282424991517314794e+01,5.949148954823503255e-01,-3.374559618163183359e+02,1.453197227952516546e-01,7.891618886310574066e-01
8.306535979791381124e+02,5.579497022595910494e+02,3.235503064991713806e+00,3.851078986626750407e+02,1.212208721219652716e+02,9.031629753381421877e-02,-2.840702013639993879e+02,1.098806078143887532e+01,8.365486858438975215e-01,4.249895453424884408e+02,1.216716788764442896e+02,9.534691499499757528e-02,-2.818125013617080299e+02,1.525709477751403220e+01,8.365486858433590633e-01,4.648790369545306476e+02,1.242749562846495621e+02,1.121417194166921816e-01,-2.829288006859214875e+02,4.905242678235229903e+01,9.113807338313099082e-01,-4.252098740127840415e+02,-7.085647423695362601e-01,1.071241001596899833e+00
7.992377682656722300e+02,5.795533624367367338e+02,3.283548496967409136e+00,3.741482422795045295e+02,1.217159899859740477e+02,1.291008418523602042e-01,-3.281502001456285598e+02,1.137309139025502880e+01,9.246174906958262163e-01,4.142175086986201222e+02,1.223272902319147164e+02,1.355722962377840513e-01,-3.246112740398450569e+02,1.680842214719641703e+01,9.246174912514114608e-01,4.541585644918132516e+02,1.263729525287306785e+02,1.610979557731077039e-01,-3.239771726513524754e+02,6.238716065458603310e+01,1.304575639549153010e+00,-4.828537459409017742e+02,7.926497594784675016e+01,1.499448399300989943e+00
