9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.248133333333333326e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.248133333333333326e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.248133333333333326e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.359999999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.241822222222222223e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.241822222222222223e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.241822222222222223e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.693333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.231066666666666691e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.231066666666666691e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.231066666666666691e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.026666666666666572e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
9.000000000000002274e+02,5.166666666666667425e+02,3.141592653589793116e+00,4.100000000000000000e+02,1.215866666666666731e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.500000000000000000e+02,1.215866666666666731e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,4.900000000000000000e+02,1.215866666666666731e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.359999999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784197001252323e-15
8.966630197327435781e+02,5.166730192864245055e+02,3.141606770579792318e+00,4.100000000000000000e+02,1.196222222222222342e+02,0.000000000000000000e+00,-4.249569284432217842e+01,-3.982848008647694726e-01,1.044640860559838680e-01,4.500000000000000000e+02,1.196222222222222342e+02,0.000000000000000000e+00,-4.254840358911077658e+01,-1.006931463725291298e-01,1.079781357085564247e-01,4.900000000000000000e+02,1.196222222222222342e+02,0.000000000000000000e+00,-4.332202555327498317e+01,8.611750166496001668e+00,2.282430324451806269e-01,-8.183854531285676615e+01,2.078670554320616315e+00,2.853943353674157635e-01
8.877781433236940529e+02,5.223179635252314483e+02,3.154116909414096170e+00,4.067094264372612997e+02,1.198569024165619794e+02,1.286422838010112084e-02,-1.088532761090756082e+02,4.039936108304939211e+00,2.740670590729109013e-01,4.467117563154529307e+02,1.198651998713617388e+02,1.290947528624379961e-02,-1.087145053584889922e+02,4.039895219456067998e+00,2.740669369543846101e-01,4.866608843490114396e+02,1.202434122411860500e+02,1.057945190549015348e-02,-1.088183698932871266e+02,1.499297572160120140e+01,2.740806369752363247e-01,-1.656836347818117474e+02,1.258623077052370531e+00,4.216212039012162682e-01
8.746183111259246061e+02,5.302030213189163987e+02,3.171786995571981738e+00,4.013510084290215900e+02,1.204901244472386281e+02,4.440774739834908724e-02,-1.725496687347198304e+02,1.116546818776328642e+01,6.280323373443993384e-01,4.412313551441421282e+02,1.202166314830355560e+02,3.328713941351420930e-02,-1.706503008769606993e+02,8.135936681821460681e+00,5.679034501062923956e-01,4.812141907501161882e+02,1.209209298563716146e+02,3.311215415190461864e-02,-1.706957130831247866e+02,2.014076985860169700e+01,5.678982383976745041e-01,-2.502898558986698845e+02,1.063947922875540408e+00,5.716210178110420204e-01
8.561776436096786256e+02,5.415380267763798656e+02,3.197577159650305756e+00,3.939332212088381198e+02,1.206896532740118175e+02,4.950690220813996900e-02,-2.331987865063860852e+02,1.829145651091416580e+00,1.307299218059759238e-01,4.337644997199847126e+02,1.207075949797984435e+02,5.688464281252943178e-02,-2.302682248211416720e+02,8.272233311924024335e+00,3.320817597511456776e-01,4.738587233169266142e+02,1.220117507146238580e+02,6.472312519989217861e-02,-2.247307136567524708e+02,3.136516152705667793e+01,7.711425771041507948e-01,-3.364991522480967774e+02,8.159881124436183519e-01,8.116395109772575056e-01
8.317377690287505629e+02,5.566854085010922972e+02,3.232852507974377065e+00,3.845895736402295597e+02,1.210508394265093983e+02,7.566522418187959786e-02,-2.817521266427276601e+02,8.492162328684068839e+00,6.316119892965152971e-01,4.245285121857283457e+02,1.212627750568442906e+02,8.408211786535041421e-02,-2.802545760558933807e+02,1.219831969099340618e+01,6.316119919291789397e-01,4.647706268647158936e+02,1.235467352707257334e+02,1.046057487900282773e-01,-2.769107871483625445e+02,4.571210212003217777e+01,1.005207684013761149e+00,-4.242885766084235684e+02,-7.247507174870114754e-01,1.082109111608845042e+00
8.003881569406737526e+02,5.783759283929600770e+02,3.280978779899249353e+00,3.737317708122568547e+02,1.214825434325366871e+02,1.085670097798728251e-01,-3.262724695360016653e+02,9.987861597208455677e+00,7.836930905402799130e-01,4.138189553376965364e+02,1.218391682863699401e+02,1.183575652513331605e-01,-3.236008561702228690e+02,1.432852210709668839e+01,7.836930970535778140e-01,4.541903900286902172e+02,1.254995150412737956e+02,1.546965317911938032e-01,-3.202331903419354262e+02,5.770289095527272138e+01,1.315006427594152871e+00,-4.813902662067239930e+02,8.006082213504660672e+01,1.503143208239660966e+00
